frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
3968,19883,2,2,103855,287909,169726,154187
3969,19888,2,2,103668,287876,169529,154037
3970,19893,2,2,103486,287886,169408,153945
3971,19898,2,2,103328,287999,169258,153796
3972,19903,2,2,103199,288102,169102,153638
3973,19908,2,2,103098,288219,168910,153496
3974,19913,2,2,103042,288473,168712,153536
3975,19918,2,2,103020,288650,168554,153636
3976,19923,2,2,102993,288769,168443,153651
3977,19929,2,2,102920,288857,168376,153696
3978,19934,2,2,102879,288823,168239,153730
3979,19939,2,2,102793,288708,168039,153769
3980,19944,2,2,102669,288526,167842,153807
3981,19949,2,2,102459,288154,167581,153886
3982,19954,2,2,102246,287673,167336,153947
3983,19959,2,2,102012,287259,167038,153943
3984,19964,2,2,101852,286930,166754,153927
3985,19969,2,2,101779,286752,166506,153962
3986,19974,2,2,101744,286639,166265,154000
3987,19979,2,2,101741,286601,166065,154067
3988,19984,2,2,101846,286760,165927,154598
3989,19989,2,2,101935,286857,165806,154716
3990,19994,2,2,102014,287048,165652,154906
3991,19999,2,2,102073,287258,165496,155114
3992,20004,2,2,102112,287488,165451,155262
3993,20009,2,2,102214,287817,165411,155399
3994,20014,2,2,102414,288379,165481,155608
3995,20019,2,2,102456,288720,165587,155578
3996,20024,2,2,102447,288961,165703,155485
3997,20029,2,2,102445,289257,165806,155384
3998,20034,2,2,102439,289559,165934,155254
3999,20039,2,2,102408,289828,166019,155091
4000,20044,2,2,102381,290095,166093,154854
4001,20049,2,2,102378,290324,166164,154650
4002,20054,2,2,102367,290523,166208,154469
4003,20059,2,2,102383,290712,166270,154354
4004,20064,2,2,102396,290851,166320,154297
4005,20069,2,2,102399,290963,166348,154219
4006,20074,2,2,102426,291074,166410,154218
4007,20079,2,2,102469,291111,166423,154210
4008,20084,2,2,102511,291136,166440,154250
4009,20087,2,2,102541,291091,166440,154245
4010,20092,2,2,102565,291084,166465,154268
4011,20097,2,2,102585,291057,166468,154266
4012,20102,2,2,102587,290999,166476,154242
4013,20107,2,2,102590,290971,166466,154212
4014,20112,2,2,102582,290929,166473,154174
4015,20117,2,2,102586,290900,166471,154134
4016,20122,2,2,102589,290885,166485,154063
4017,20127,2,2,102579,290851,166484,154033
4018,20132,2,2,102560,290775,166495,153993
4019,20137,2,2,102568,290760,166523,153955
4020,20142,2,2,102558,290735,166536,153930
4021,20147,2,2,102557,290701,166574,153885
4022,20152,2,2,102535,290744,166590,153832
4023,20157,2,2,102523,290703,166620,153779
4024,20162,2,2,102487,290672,166627,153728
4025,20167,2,2,102482,290628,166653,153688
4026,20172,2,2,102457,290690,166690,153652
4027,20177,2,2,102454,290701,166724,153616
4028,20182,2,2,102456,290715,166747,153557
4029,20187,2,2,102439,290758,166813,153535
4030,20192,2,2,102417,290805,166836,153493
4031,20197,2,2,102413,290806,166870,153425
4032,20202,2,2,102401,290833,166896,153390
4033,20207,2,2,102414,290865,166939,153347
4034,20212,2,2,102388,290906,166962,153320
4035,20217,2,2,102383,290922,167015,153311
4036,20222,2,2,102361,290943,167043,153268
4037,20227,2,2,102356,291018,167078,153238
4038,20232,2,2,102341,291064,167110,153192
4039,20237,2,2,102329,291127,167144,153150
4040,20242,2,2,102319,291146,167176,153106
4041,20257,2,2,102304,291146,167195,153086
4042,20262,2,2,102294,291184,167212,153070
4043,20267,2,2,102287,291123,167221,153066
4044,20272,2,2,102270,291128,167236,153064
4045,20277,2,2,102282,291086,167248,153087
4046,20282,2,2,102267,291041,167254,153127
4047,20287,2,2,102280,291001,167257,153146
4048,20292,2,2,102275,290942,167264,153192
4049,20297,2,2,102273,290901,167263,153214
4050,20302,2,2,102261,290797,167249,153238
4051,20307,2,2,102250,290723,167257,153260
4052,20312,2,2,102260,290675,167234,153273
4053,20317,2,2,102245,290611,167231,153279
4054,20322,2,2,102220,290574,167236,153301
4055,20327,2,2,102217,290532,167232,153288
4056,20332,2,2,102201,290505,167231,153275
4057,20337,2,2,102196,290524,167255,153261
4058,20342,2,2,102194,290579,167278,153249
4059,20347,2,2,102176,290619,167302,153215
4060,20352,2,2,102179,290721,167309,153196
4061,20357,2,2,102168,290731,167326,153168
4062,20362,2,2,102162,290764,167338,153148
4063,20367,2,2,102152,290770,167341,153116
4064,20372,2,2,102131,290822,167361,153099
4065,20377,2,2,102118,290832,167359,153089
4066,20382,2,2,102113,290867,167387,153080
4067,20387,2,2,102112,290923,167411,153080
4068,20392,2,2,102122,290977,167426,153068
4069,20397,2,2,102143,291031,167460,153054
4070,20402,2,2,102149,291099,167504,153076
4071,20407,2,2,102166,291141,167538,153070
4072,20412,2,2,102209,291187,167578,153077
4073,20417,2,2,102238,291243,167614,153076
4074,20422,2,2,102281,291262,167642,153062
4075,20427,2,2,102330,291283,167669,153058
4076,20432,2,2,102371,291275,167698,153049
4077,20437,2,2,102399,291220,167701,153048
4078,20442,2,2,102438,291192,167715,153047
4079,20438,2,2,102456,291132,167735,153076
4080,20443,2,2,102474,291078,167742,153079
4081,20448,2,2,102484,291032,167722,153065
4082,20453,2,2,102490,291004,167743,153049
4083,20458,2,2,102503,291002,167734,153004
4084,20463,2,2,102514,290974,167751,152966
4085,20468,2,2,102544,290937,167768,152968
4086,20473,2,2,102537,290928,167756,152874
4087,20478,2,2,102563,290843,167762,152822
4088,20483,2,2,102590,290711,167791,152830
4089,20488,2,2,102660,290586,167751,152825
4090,20493,2,2,102684,290461,167757,152859
4091,20498,2,2,102746,290280,167747,152938
4092,20503,2,2,102800,290048,167767,153071
4093,20508,2,2,102830,289775,167775,153214
4094,20513,2,2,102876,289537,167773,153296
4095,20518,2,2,102915,289224,167799,153371
4096,20523,2,2,102944,288904,167840,153488
4097,20528,2,2,102975,288540,167869,153604
4098,20533,2,2,102998,288195,167864,153613
4099,20538,2,2,103034,287824,167863,153630
4100,20543,2,2,103119,287413,167849,153621
4101,20548,2,2,103198,287016,167835,153631
4102,20553,2,2,103279,286698,167853,153598
4103,20558,2,2,103337,286376,167775,153558
4104,20563,2,2,103376,286079,167729,153521
4105,20568,2,2,103423,285759,167686,153476
4106,20573,2,2,103430,285451,167673,153403
4107,20578,2,2,103448,285227,167624,153335
4108,20583,2,2,103492,285089,167581,153290
4109,20588,2,2,103546,284880,167502,153208
4110,20593,2,2,103583,284736,167438,153111
4111,20598,2,2,103596,284577,167368,153006
4112,20603,2,2,103613,284427,167296,152921
4113,20608,2,2,103631,284226,167231,152865
4114,20613,2,2,103631,284068,167181,152766
4115,20618,2,2,103648,283902,167160,152711
4116,20623,2,2,103669,283772,167110,152619
4117,20628,2,2,103680,283677,167060,152520
4118,20633,2,2,103705,283560,167030,152488
4119,20638,2,2,103714,283465,166996,152206
4120,20643,2,2,103741,283363,166968,152011
4121,20648,2,2,103751,283326,166657,150896
4122,20653,2,2,103766,283253,166517,150357
4123,20658,2,2,103823,283193,166147,149554
4124,20663,2,2,103822,283108,165966,149078
4125,20668,2,2,103823,283020,165877,148779
4126,20673,2,2,103821,282925,165766,148552
4127,20678,2,2,103793,282806,165685,148329
4128,20683,2,2,103792,282711,165578,148073
4129,20688,2,2,103779,282581,165513,147807
4130,20693,2,2,103777,282520,165318,147329
4131,20698,2,2,103787,282450,165187,146887
4132,20703,2,2,103760,282329,164986,146296
4133,20708,2,2,103776,282248,164810,145801
4134,20713,2,2,103783,282190,164686,145360
4135,20718,2,2,103784,282103,164516,144533
4136,20723,2,2,103799,282030,164334,143864
4137,20728,2,2,103799,281940,164208,143384
4138,20733,2,2,103805,281859,164064,143009
4139,20738,2,2,103803,281754,163946,142654
4140,20743,2,2,103790,281647,163841,142417
4141,20748,2,2,103772,281523,163752,142165
4142,20753,2,2,103767,281426,163660,141925
4143,20760,2,2,103755,281357,163576,141758
4144,20765,2,2,103764,281275,163512,141599
4145,20770,2,2,103775,281210,163455,141429
4146,20775,2,2,103753,281132,163404,141275
4147,20780,2,2,103772,281117,163344,141089
4148,20785,2,2,103784,281073,163236,140883
4149,20790,2,2,103788,281045,163149,140685
4150,20795,2,2,103803,280966,163062,140499
4151,20800,2,2,103804,280938,162995,140275
4152,20805,2,2,103813,280882,162930,140082
4153,20810,2,2,103809,280870,162856,139934
4154,20815,2,2,103835,280850,162809,139734
4155,20820,2,2,103854,280847,162722,139516
4156,20825,2,2,103857,280808,162647,139345
4157,20830,2,2,103887,280784,162568,139142
4158,20835,2,2,103929,280825,162473,138879
4159,20840,2,2,103954,280863,162386,138656
4160,20845,2,2,103996,280869,162328,138425
4161,20850,2,2,104002,280871,162267,138224
4162,20855,2,2,104057,280854,162168,137941
4163,20860,2,2,104080,280914,162104,137678
4164,20865,2,2,104119,280888,162033,137406
4165,20870,2,2,104135,280907,161947,137151
4166,20875,2,2,104167,280925,161898,136974
4167,20880,2,2,104205,280917,161816,136628
4168,20885,2,2,104232,280901,161740,136334
4169,20890,2,2,104273,280962,161676,136083
4170,20895,2,2,104304,280960,161613,135890
4171,20900,2,2,104340,280939,161580,135698
4172,20905,2,2,104363,280939,161519,135519
4173,20910,2,2,104386,280929,161504,135319
4174,20915,2,2,104421,280940,161445,135182
4175,20920,2,2,104452,280956,161416,135031
4176,20925,2,2,104498,280941,161370,134908
4177,20930,2,2,104516,280938,161359,134823
4178,20935,2,2,104554,280961,161316,134688
4179,20940,2,2,104581,280923,161313,134611
4180,20945,2,2,104616,280925,161277,134510
4181,20950,2,2,104628,280949,161257,134406
4182,20955,2,2,104655,280945,161234,134308
4183,20960,2,2,104691,280954,161195,134226
4184,20965,2,2,104730,280964,161190,134126
4185,20970,2,2,104763,280986,161166,134073
4186,20975,2,2,104803,280988,161167,133998
4187,20980,2,2,104849,280994,161191,133937
4188,20985,2,2,104903,281033,161177,133866
4189,20990,2,2,104966,281062,161171,133800
4190,20995,2,2,105026,281102,161174,133719
4191,21000,2,2,105051,281134,161171,133630
4192,21005,2,2,105083,281112,161157,133552
4193,21010,2,2,105126,281131,161133,133446
4194,21015,2,2,105169,281162,161149,133376
4195,21020,2,2,105220,281151,161136,133302
4196,21025,2,2,105262,281186,161139,133232
4197,21030,2,2,105302,281192,161146,133196
4198,21035,2,2,105341,281213,161157,133117
4199,21040,2,2,105381,281208,161177,133049
4200,21045,2,2,105423,281221,161201,133023
4201,21050,2,2,105470,281257,161224,132972
4202,21055,2,2,105516,281321,161241,132926
4203,21060,2,2,105552,281335,161247,132864
4204,21065,2,2,105594,281364,161246,132831
4205,21070,2,2,105628,281384,161231,132753
4206,21075,2,2,105670,281413,161245,132716
4207,21080,2,2,105707,281430,161263,132677
4208,21085,2,2,105732,281444,161285,132617
4209,21090,2,2,105770,281442,161297,132583
4210,21095,2,2,105809,281467,161314,132548
4211,21100,2,2,105833,281472,161321,132532
4212,21105,2,2,105871,281482,161329,132463
4213,21110,2,2,105892,281508,161336,132387
4214,21115,2,2,105939,281533,161344,132340
4215,21120,2,2,105970,281575,161359,132289
4216,21125,2,2,106009,281570,161369,132230
4217,21130,2,2,106041,281598,161392,132186
4218,21135,2,2,106083,281646,161388,132149
4219,21140,2,2,106122,281659,161393,132081
4220,21145,2,2,106147,281701,161394,132057
4221,21150,2,2,106180,281725,161421,131996
4222,21155,2,2,106198,281758,161384,131919
4223,21160,2,2,106219,281756,161385,131877
4224,21165,2,2,106251,281766,161392,131828
4225,21170,2,2,106269,281812,161395,131760
4226,21175,2,2,106288,281846,161399,131741
4227,21180,2,2,106314,281832,161395,131699
4228,21185,2,2,106342,281881,161396,131658
4229,21190,2,2,106352,281902,161402,131621
4230,21195,2,2,106388,281917,161392,131595
4231,21200,2,2,106406,281915,161390,131535
4232,21205,2,2,106419,281957,161402,131521
4233,21210,2,2,106429,281981,161387,131463
4234,21215,2,2,106443,281988,161385,131415
4235,21220,2,2,106467,282037,161392,131366
4236,21225,2,2,106488,282033,161384,131342
4237,21230,2,2,106492,282060,161370,131306
4238,21235,2,2,106502,282030,161377,131280
4239,21241,2,2,106513,282039,161380,131230
4240,21246,2,2,106530,282081,161378,131200
4241,21251,2,2,106550,282112,161375,131160
4242,21256,2,2,106568,282147,161391,131137
4243,21261,2,2,106572,282146,161384,131113
4244,21266,2,2,106589,282155,161392,131067
4245,21271,2,2,106604,282217,161395,131026
4246,21276,2,2,106612,282219,161371,131000
4247,21281,2,2,106622,282215,161390,130966
4248,21286,2,2,106634,282233,161384,130932
4249,21291,2,2,106643,282247,161386,130888
4250,21296,2,2,106646,282268,161376,130847
4251,21301,2,2,106667,282269,161363,130804
4252,21306,2,2,106683,282276,161372,130779
4253,21311,2,2,106687,282308,161361,130746
4254,21316,2,2,106703,282315,161376,130708
4255,21321,2,2,106707,282348,161384,130688
4256,21326,2,2,106718,282354,161360,130669
4257,21331,2,2,106736,282340,161361,130632
4258,21336,2,2,106741,282337,161352,130637
4259,21341,2,2,106754,282353,161344,130601
4260,21346,2,2,106749,282375,161351,130565
4261,21351,2,2,106756,282386,161355,130542
4262,21356,2,2,106776,282377,161353,130515
4263,21361,2,2,106783,282405,161348,130491
4264,21366,2,2,106799,282403,161335,130458
4265,21371,2,2,106797,282441,161360,130435
4266,21376,2,2,106817,282432,161350,130410
4267,21381,2,2,106828,282432,161347,130382
4268,21386,2,2,106825,282472,161349,130377
4269,21391,2,2,106845,282478,161366,130353
4270,21396,2,2,106859,282472,161343,130333
4271,21402,2,2,106862,282456,161337,130305
4272,21407,2,2,106872,282492,161340,130297
4273,21412,2,2,106873,282502,161344,130258
4274,21417,2,2,106893,282509,161329,130247
4275,21422,2,2,106890,282544,161334,130212
4276,21427,2,2,106907,282540,161349,130173
4277,21432,2,2,106917,282526,161303,130142
4278,21437,2,2,106913,282545,161303,130114
4279,21442,2,2,106928,282548,161294,130077
4280,21447,2,2,106941,282517,161268,130032
4281,21452,2,2,106931,282553,161266,130007
4282,21457,2,2,106950,282558,161248,129994
4283,21462,2,2,106955,282577,161240,129940
4284,21467,2,2,106970,282564,161239,129905
4285,21472,2,2,106967,282577,161251,129886
4286,21477,2,2,106979,282597,161223,129870
4287,21482,2,2,106979,282605,161207,129858
4288,21487,2,2,107002,282601,161214,129826
4289,21492,2,2,107006,282594,161206,129792
4290,21497,2,2,107014,282593,161198,129766
4291,21502,2,2,107019,282594,161173,129768
4292,21507,2,2,107026,282597,161159,129733
4293,21512,2,2,107019,282586,161172,129702
4294,21517,2,2,107061,282600,161148,129673
4295,21522,2,2,107054,282635,161153,129658
4296,21527,2,2,107059,282660,161167,129626
4297,21532,2,2,107068,282666,161160,129611
4298,21537,2,2,107068,282651,161142,129580
4299,21542,2,2,107100,282703,161156,129559
4300,21547,2,2,107109,282692,161140,129547
4301,21552,2,2,107120,282686,161155,129515
4302,21557,2,2,107135,282692,161162,129490
4303,21561,2,2,107143,282729,161156,129473
4304,21566,2,2,107148,282743,161156,129451
4305,21571,2,2,107165,282771,161157,129410
4306,21576,2,2,107183,282788,161139,129388
4307,21581,2,2,107200,282792,161132,129375
4308,21586,2,2,107201,282822,161138,129348
4309,21591,2,2,107225,282808,161131,129318
4310,21596,2,2,107219,282778,161129,129290
4311,21601,2,2,107227,282849,161109,129263
4312,21606,2,2,107232,282862,161124,129247
4313,21611,2,2,107246,282849,161118,129227
4314,21616,2,2,107253,282894,161130,129215
4315,21621,2,2,107264,282892,161130,129207
4316,21626,2,2,107269,282879,161138,129179
4317,21631,2,2,107276,282877,161146,129177
4318,21636,2,2,107294,282894,161157,129152
4319,21641,2,2,107296,282932,161148,129145
4320,21646,2,2,107310,282910,161168,129134
4321,21651,2,2,107296,282952,161166,129104
4322,21656,2,2,107324,282932,161159,129072
4323,21661,2,2,107317,282882,161159,129045
4324,21666,2,2,107327,282953,161165,129019
4325,21671,2,2,107333,282952,161135,129005
4326,21676,2,2,107333,282977,161149,128978
4327,21681,2,2,107349,283005,161147,128946
4328,21686,2,2,107334,282985,161151,128933
4329,21691,2,2,107338,282972,161141,128908
4330,21696,2,2,107338,282969,161130,128897
4331,21701,2,2,107344,282973,161143,128883
4332,21706,2,2,107361,282918,161140,128869
4333,21711,2,2,107364,282987,161159,128859
4334,21716,2,2,107384,282999,161154,128843
4335,21722,2,2,107376,282986,161155,128843
4336,21727,2,2,107385,283001,161159,128819
4337,21732,2,2,107394,282988,161158,128798
4338,21737,2,2,107399,282970,161163,128787
4339,21742,2,2,107426,282976,161144,128776
4340,21747,2,2,107417,282962,161167,128728
4341,21752,2,2,107429,283017,161174,128721
4342,21757,2,2,107453,283086,161183,128683
4343,21762,2,2,107453,283084,161170,128669
4344,21767,2,2,107471,283075,161171,128645
4345,21772,2,2,107480,283138,161183,128619
4346,21777,2,2,107486,283125,161171,128598
4347,21782,2,2,107498,283144,161165,128579
4348,21787,2,2,107500,283151,161197,128558
4349,21792,2,2,107511,283192,161170,128550
4350,21797,2,2,107517,283179,161170,128530
4351,21802,2,2,107511,283175,161177,128509
4352,21807,2,2,107519,283214,161183,128491
4353,21812,2,2,107533,283205,161196,128482
4354,21817,2,2,107537,283216,161175,128485
4355,21822,2,2,107545,283213,161216,128460
4356,21827,2,2,107531,283224,161218,128466
4357,21832,2,2,107530,283196,161192,128433
4358,21837,2,2,107525,283203,161189,128412
4359,21842,2,2,107539,283226,161176,128419
4360,21847,2,2,107534,283226,161195,128405
4361,21852,2,2,107519,283193,161189,128389
4362,21857,2,2,107506,283207,161185,128399
4363,21862,2,2,107508,283190,161185,128364
4364,21867,2,2,107537,283153,161196,128368
4365,21872,2,2,107514,283140,161197,128361
4366,21877,2,2,107530,283205,161195,128352
4367,21883,2,2,107536,283188,161198,128339
4368,21888,2,2,107553,283207,161216,128346
4369,21893,2,2,107541,283235,161231,128356
4370,21898,2,2,107554,283216,161231,128344
4371,21903,2,2,107554,283224,161242,128333
4372,21908,2,2,107558,283218,161246,128324
4373,21913,2,2,107552,283217,161253,128332
4374,21918,2,2,107579,283223,161259,128306
4375,21923,2,2,107586,283240,161264,128295
4376,21928,2,2,107599,283242,161278,128296
4377,21933,2,2,107610,283243,161273,128297
4378,21938,2,2,107619,283263,161284,128280
4379,21943,2,2,107631,283290,161293,128267
4380,21948,2,2,107656,283311,161292,128265
4381,21953,2,2,107658,283320,161298,128266
