frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
1948,9763,2,2,150536,271800,282607,207070
1949,9768,2,2,150526,271770,282563,207039
1950,9773,2,2,150519,271747,282520,207009
1951,9778,2,2,150502,271721,282499,207004
1952,9783,2,2,150505,271701,282470,206989
1953,9788,2,2,150508,271689,282459,206967
1954,9793,2,2,150502,271669,282429,206957
1955,9798,2,2,150519,271668,282415,206957
1956,9803,2,2,150510,271671,282415,206950
1957,9808,2,2,150515,271658,282406,206960
1958,9813,2,2,150535,271657,282395,206943
1959,9818,2,2,150507,271623,282341,206913
1960,9823,2,2,150484,271602,282325,206910
1961,9828,2,2,150477,271550,282302,206898
1962,9833,2,2,150463,271516,282286,206895
1963,9838,2,2,150445,271495,282251,206873
1964,9843,2,2,150450,271517,282256,206859
1965,9848,2,2,150451,271530,282257,206909
1966,9853,2,2,150489,271572,282215,206862
1967,9858,2,2,150481,271592,282204,206863
1968,9863,2,2,150491,271594,282218,206850
1969,9868,2,2,150509,271589,282150,206832
1970,9873,2,2,150514,271602,282135,206839
1971,9878,2,2,150507,271623,282124,206801
1972,9879,2,2,150530,271636,282145,206820
1973,9884,2,2,150533,271643,282048,206764
1974,9889,2,2,150542,271698,282054,206759
1975,9894,2,2,150570,271718,282013,206739
1976,9899,2,2,150596,271737,281994,206725
1977,9904,2,2,150608,271765,281968,206716
1978,9909,2,2,150642,271808,281941,206690
1979,9914,2,2,150641,271820,281936,206690
1980,9919,2,2,150675,271882,281947,206691
1981,9924,2,2,150701,271929,281883,206676
1982,9929,2,2,150731,271932,281860,206654
1983,9934,2,2,150743,272003,281862,206655
1984,9939,2,2,150747,272021,281825,206630
1985,9944,2,2,150766,272038,281788,206611
1986,9949,2,2,150795,272092,281773,206572
1987,9954,2,2,150817,272123,281758,206562
1988,9959,2,2,150827,272177,281742,206548
1989,9964,2,2,150877,272221,281719,206522
1990,9969,2,2,150907,272249,281687,206522
1991,9974,2,2,150944,272319,281687,206496
1992,9979,2,2,150974,272356,281681,206489
1993,9984,2,2,151019,272450,281697,206468
1994,9989,2,2,151059,272533,281669,206451
1995,9994,2,2,151104,272581,281655,206437
1996,9999,2,2,151135,272682,281646,206431
1997,10004,2,2,151191,272740,281634,206391
1998,10009,2,2,151234,272830,281617,206373
1999,10014,2,2,151301,272937,281620,206368
2000,10019,2,2,151328,272949,281621,206330
2001,10024,2,2,151399,273020,281554,206300
2002,10029,2,2,151422,273132,281539,206282
2003,10034,2,2,151474,273158,281513,206252
2004,10039,2,2,151506,273253,281497,206241
2005,10044,2,2,151547,273285,281472,206207
2006,10049,2,2,151573,273354,281443,206197
2007,10054,2,2,151600,273386,281424,206167
2008,10059,2,2,151600,273427,281387,206143
2009,10064,2,2,151641,273464,281347,206112
2010,10069,2,2,151649,273470,281321,206079
2011,10074,2,2,151668,273519,281280,206081
2012,10079,2,2,151667,273504,281256,206055
2013,10084,2,2,151679,273566,281225,206015
2014,10089,2,2,151686,273562,281188,205987
2015,10094,2,2,151687,273562,281140,206005
2016,10099,2,2,151690,273524,281167,205923
2017,10104,2,2,151684,273527,281067,205897
2018,10109,2,2,151672,273522,281009,205843
2019,10114,2,2,151651,273506,280958,205824
2020,10119,2,2,151658,273504,280895,205773
2021,10124,2,2,151638,273482,280873,205772
2022,10129,2,2,151661,273469,280812,205708
2023,10134,2,2,151650,273499,280764,205674
2024,10139,2,2,151644,273488,280719,205662
2025,10144,2,2,151642,273490,280659,205621
2026,10149,2,2,151657,273508,280613,205596
2027,10154,2,2,151667,273524,280567,205566
2028,10159,2,2,151669,273505,280525,205519
2029,10164,2,2,151679,273531,280483,205515
2030,10169,2,2,151669,273521,280401,205479
2031,10174,2,2,151686,273552,280346,205427
2032,10179,2,2,151681,273552,280291,205387
2033,10184,2,2,151686,273573,280224,205357
2034,10189,2,2,151692,273581,280187,205333
2035,10194,2,2,151690,273578,280098,205284
2036,10202,2,2,151703,273586,280044,205246
2037,10207,2,2,151690,273582,279993,205240
2038,10212,2,2,151711,273617,279897,205163
2039,10217,2,2,151698,273567,279867,205126
2040,10222,2,2,151706,273561,279795,205090
2041,10227,2,2,151694,273562,279732,205040
2042,10232,2,2,151702,273585,279658,205028
2043,10237,2,2,151711,273591,279582,204957
2044,10242,2,2,151705,273547,279502,204920
2045,10247,2,2,151725,273597,279435,204865
2046,10252,2,2,151722,273564,279371,204824
2047,10257,2,2,151701,273569,279284,204792
2048,10262,2,2,151694,273573,279212,204723
2049,10267,2,2,151735,273581,279186,204697
2050,10272,2,2,151751,273590,279088,204670
2051,10277,2,2,151756,273607,279029,204614
2052,10282,2,2,151776,273645,278966,204579
2053,10287,2,2,151784,273650,278900,204541
2054,10292,2,2,151782,273650,278820,204488
2055,10297,2,2,151803,273662,278748,204452
2056,10302,2,2,151787,273665,278666,204431
2057,10307,2,2,151799,273670,278630,204381
2058,10312,2,2,151804,273646,278549,204342
2059,10317,2,2,151818,273671,278520,204295
2060,10322,2,2,151809,273654,278445,204276
2061,10327,2,2,151779,273640,278358,204246
2062,10332,2,2,151776,273610,278303,204194
2063,10337,2,2,151774,273608,278239,204152
2064,10342,2,2,151749,273553,278179,204126
2065,10347,2,2,151710,273517,278103,204083
2066,10352,2,2,151691,273450,278046,204042
2067,10357,2,2,151663,273417,277989,203996
2068,10359,2,2,151625,273374,277956,203979
2069,10364,2,2,151636,273351,277880,203907
2070,10369,2,2,151628,273349,277820,203895
2071,10374,2,2,151632,273346,277767,203869
2072,10379,2,2,151614,273353,277724,203816
2073,10384,2,2,151626,273340,277664,203779
2074,10389,2,2,151630,273322,277610,203729
2075,10394,2,2,151587,273312,277534,203698
2076,10399,2,2,151585,273293,277485,203670
2077,10404,2,2,151584,273285,277421,203642
2078,10409,2,2,151591,273307,277371,203602
2079,10414,2,2,151601,273291,277325,203574
2080,10419,2,2,151563,273267,277270,203532
2081,10424,2,2,151596,273270,277230,203514
2082,10429,2,2,151584,273288,277178,203490
2083,10434,2,2,151589,273327,277132,203460
2084,10439,2,2,151596,273324,277115,203437
2085,10444,2,2,151642,273401,277052,203433
2086,10449,2,2,151683,273445,277043,203396
2087,10454,2,2,151715,273532,277016,203389
2088,10459,2,2,151742,273576,276953,203368
2089,10464,2,2,151725,273552,276908,203326
2090,10469,2,2,151674,273508,276848,203299
2091,10474,2,2,151610,273430,276780,203266
2092,10479,2,2,151532,273304,276716,203215
2093,10484,2,2,151420,273146,276645,203161
2094,10489,2,2,151312,272993,276537,203118
2095,10494,2,2,151199,272834,276501,203065
2096,10499,2,2,151102,272722,276416,203027
2097,10504,2,2,151005,272605,276343,202981
2098,10509,2,2,150942,272496,276301,202948
2099,10514,2,2,150879,272437,276236,202941
2100,10520,2,2,150810,272342,276216,202891
2101,10525,2,2,150799,272329,276122,202872
2102,10530,2,2,150759,272260,276106,202836
2103,10535,2,2,150743,272248,276073,202827
2104,10540,2,2,150745,272224,276020,202785
2105,10545,2,2,150730,272216,276012,202778
2106,10550,2,2,150739,272219,275931,202754
2107,10555,2,2,150737,272209,275886,202740
2108,10560,2,2,150754,272207,275873,202712
2109,10565,2,2,150755,272240,275845,202695
2110,10570,2,2,150762,272245,275811,202680
2111,10575,2,2,150774,272242,275780,202654
2112,10580,2,2,150771,272244,275776,202635
2113,10585,2,2,150783,272218,275712,202613
2114,10590,2,2,150771,272215,275678,202579
2115,10595,2,2,150747,272223,275641,202565
2116,10600,2,2,150759,272195,275631,202539
2117,10605,2,2,150745,272208,275595,202514
2118,10610,2,2,150714,272152,275557,202487
2119,10615,2,2,150726,272166,275535,202463
2120,10620,2,2,150717,272200,275512,202436
2121,10625,2,2,150728,272224,275499,202413
2122,10630,2,2,150723,272251,275501,202410
2123,10635,2,2,150764,272303,275471,202394
2124,10640,2,2,150777,272368,275470,202369
2125,10645,2,2,150795,272462,275484,202388
2126,10650,2,2,150826,272500,275449,202369
2127,10655,2,2,150863,272599,275443,202344
2128,10660,2,2,150884,272694,275458,202346
2129,10665,2,2,150919,272794,275433,202363
2130,10670,2,2,150943,272833,275440,202342
2131,10675,2,2,150962,272862,275427,202334
2132,10680,2,2,150982,272982,275382,202316
2133,10685,2,2,151002,273076,275381,202305
2134,10690,2,2,151023,273147,275367,202287
2135,10695,2,2,151034,273170,275330,202277
2136,10700,2,2,151013,273182,275286,202253
2137,10705,2,2,150990,273117,275263,202215
2138,10710,2,2,150927,273101,275182,202163
2139,10715,2,2,150898,273039,275144,202122
2140,10720,2,2,150867,272982,275094,202074
2141,10725,2,2,150850,272955,275043,202030
2142,10730,2,2,150872,272986,274956,202006
2143,10735,2,2,150910,273021,274921,201973
2144,10740,2,2,150954,273097,274880,201938
2145,10745,2,2,151003,273190,274836,201927
2146,10750,2,2,151052,273278,274800,201894
2147,10755,2,2,151115,273414,274772,201873
2148,10760,2,2,151189,273537,274752,201861
2149,10765,2,2,151240,273633,274696,201841
2150,10770,2,2,151281,273736,274649,201797
2151,10775,2,2,151320,273810,274615,201788
2152,10780,2,2,151342,273866,274562,201769
2153,10785,2,2,151350,273909,274497,201744
2154,10790,2,2,151334,273845,274496,201735
2155,10795,2,2,151310,273872,274380,201666
2156,10800,2,2,151296,273860,274273,201604
2157,10805,2,2,151280,273800,274180,201573
2158,10810,2,2,151238,273722,274115,201518
2159,10815,2,2,151195,273647,274057,201473
2160,10820,2,2,151108,273516,274011,201461
2161,10825,2,2,151063,273413,273870,201355
2162,10830,2,2,151009,273321,273814,201316
2163,10835,2,2,150953,273222,273770,201305
2164,10840,2,2,150962,273190,273665,201226
2165,10845,2,2,150922,273083,273582,201164
2166,10850,2,2,150933,273076,273475,201108
2167,10855,2,2,150941,273072,273431,201079
2168,10860,2,2,150989,273093,273384,201051
2169,10865,2,2,151038,273182,273333,201009
2170,10870,2,2,151120,273237,273282,201002
2171,10875,2,2,151170,273297,273275,200970
2172,10880,2,2,151242,273403,273233,200936
2173,10885,2,2,151329,273503,273208,200926
2174,10890,2,2,151406,273641,273180,200915
2175,10895,2,2,151497,273736,273182,200919
2176,10900,2,2,151557,273863,273172,200892
2177,10905,2,2,151597,273914,273172,200892
2178,10910,2,2,151629,273947,273144,200891
2179,10915,2,2,151627,273955,273114,200848
2180,10920,2,2,151627,273935,273105,200839
2181,10925,2,2,151643,273948,273066,200836
2182,10930,2,2,151621,273920,273058,200820
2183,10935,2,2,151611,273856,273001,200787
2184,10940,2,2,151587,273798,272968,200761
2185,10945,2,2,151542,273703,272927,200753
2186,10950,2,2,151514,273620,272890,200740
2187,10955,2,2,151468,273517,272892,200693
2188,10960,2,2,151467,273464,272826,200679
2189,10965,2,2,151451,273407,272796,200647
2190,10970,2,2,151448,273392,272766,200644
2191,10975,2,2,151458,273439,272775,200664
2192,10980,2,2,151489,273437,272752,200633
2193,10985,2,2,151521,273503,272737,200599
2194,10990,2,2,151559,273584,272739,200601
2195,10995,2,2,151621,273679,272735,200579
2196,11000,2,2,151668,273796,272746,200599
2197,11005,2,2,151728,273915,272776,200634
2198,11010,2,2,151793,274012,272751,200591
2199,11016,2,2,151828,274148,272760,200586
2200,11021,2,2,151863,274203,272757,200584
2201,11026,2,2,151884,274239,272744,200588
2202,11031,2,2,151885,274235,272715,200568
2203,11036,2,2,151883,274226,272739,200572
2204,11041,2,2,151874,274218,272720,200607
2205,11046,2,2,151877,274193,272688,200517
2206,11051,2,2,151865,274156,272648,200518
2207,11056,2,2,151865,274137,272614,200490
2208,11061,2,2,151860,274137,272616,200477
2209,11066,2,2,151856,274118,272565,200441
2210,11071,2,2,151862,274069,272554,200463
2211,11076,2,2,151838,274002,272541,200421
2212,11081,2,2,151846,273922,272463,200370
2213,11086,2,2,151848,273818,272408,200342
2214,11091,2,2,151853,273774,272359,200312
2215,11096,2,2,151899,273773,272364,200302
2216,11101,2,2,151916,273769,272348,200288
2217,11106,2,2,151973,273797,272324,200324
2218,11111,2,2,152004,273825,272350,200335
2219,11116,2,2,152049,273868,272352,200298
2220,11121,2,2,152100,273919,272372,200311
2221,11126,2,2,152161,274001,272401,200314
2222,11131,2,2,152218,274080,272415,200327
2223,11136,2,2,152284,274203,272449,200332
2224,11141,2,2,152349,274296,272459,200350
2225,11146,2,2,152428,274384,272458,200368
2226,11151,2,2,152487,274436,272468,200360
2227,11156,2,2,152535,274522,272483,200372
2228,11161,2,2,152595,274593,272474,200372
2229,11166,2,2,152632,274692,272505,200366
2230,11171,2,2,152672,274714,272494,200387
2231,11176,2,2,152693,274762,272516,200387
2232,11181,2,2,152732,274756,272518,200387
2233,11186,2,2,152753,274798,272528,200365
2234,11191,2,2,152793,274794,272528,200366
2235,11196,2,2,152807,274849,272511,200363
2236,11201,2,2,152841,274809,272526,200343
2237,11206,2,2,152880,274869,272512,200342
2238,11211,2,2,152913,274868,272514,200327
2239,11216,2,2,152970,274974,272530,200325
2240,11221,2,2,153023,275048,272580,200334
2241,11226,2,2,153104,275130,272594,200356
2242,11231,2,2,153171,275259,272655,200344
2243,11236,2,2,153247,275383,272679,200354
2244,11241,2,2,153355,275554,272739,200404
2245,11246,2,2,153428,275688,272788,200415
2246,11251,2,2,153508,275854,272830,200425
2247,11256,2,2,153569,275995,272897,200458
2248,11261,2,2,153615,276115,272943,200470
2249,11266,2,2,153681,276227,273005,200498
2250,11271,2,2,153734,276343,273066,200556
2251,11276,2,2,153758,276407,273074,200533
2252,11281,2,2,153776,276525,273139,200545
2253,11286,2,2,153823,276622,273169,200570
2254,11291,2,2,153852,276653,273203,200559
2255,11296,2,2,153855,276758,273267,200575
2256,11301,2,2,153882,276800,273241,200573
2257,11306,2,2,153909,276873,273263,200587
2258,11311,2,2,153916,276922,273258,200587
2259,11316,2,2,153920,276970,273279,200583
2260,11321,2,2,153913,277028,273282,200602
2261,11326,2,2,153930,277066,273283,200572
2262,11331,2,2,153948,277103,273259,200575
2263,11339,2,2,153946,277141,273259,200565
2264,11344,2,2,153956,277159,273248,200545
2265,11349,2,2,153976,277170,273245,200534
2266,11354,2,2,153966,277186,273257,200518
2267,11359,2,2,153953,277211,273213,200498
2268,11364,2,2,153953,277259,273177,200475
2269,11369,2,2,153929,277252,273170,200445
2270,11374,2,2,153952,277264,273149,200447
2271,11379,2,2,153914,277250,273102,200406
2272,11384,2,2,153922,277268,273106,200372
2273,11389,2,2,153924,277272,273057,200378
2274,11394,2,2,153907,277260,273031,200347
2275,11399,2,2,153912,277271,273005,200312
2276,11404,2,2,153883,277275,272961,200312
2277,11409,2,2,153876,277265,272936,200297
2278,11414,2,2,153862,277256,272921,200300
2279,11419,2,2,153852,277278,272898,200244
2280,11424,2,2,153824,277278,272840,200227
2281,11429,2,2,153800,277234,272806,200190
2282,11434,2,2,153763,277201,272771,200163
2283,11439,2,2,153742,277161,272739,200130
2284,11444,2,2,153740,277171,272689,200120
2285,11449,2,2,153731,277142,272644,200080
2286,11454,2,2,153697,277100,272609,200067
2287,11459,2,2,153692,277040,272571,200020
2288,11464,2,2,153680,277029,272556,200037
2289,11469,2,2,153654,277033,272483,199978
2290,11474,2,2,153610,277009,272452,199945
2291,11479,2,2,153598,276959,272405,199917
2292,11484,2,2,153596,276942,272381,199901
2293,11489,2,2,153564,276884,272329,199857
2294,11494,2,2,153543,276892,272292,199858
2295,11499,2,2,153538,276880,272279,199866
2296,11504,2,2,153517,276845,272227,199787
2297,11509,2,2,153502,276801,272173,199763
2298,11514,2,2,153469,276794,272161,199741
2299,11519,2,2,153467,276765,272126,199721
2300,11524,2,2,153442,276760,272071,199702
2301,11529,2,2,153422,276730,272040,199658
2302,11534,2,2,153399,276663,271994,199640
2303,11539,2,2,153396,276654,271958,199603
2304,11544,2,2,153387,276569,271902,199577
2305,11549,2,2,153367,276566,271884,199562
2306,11554,2,2,153336,276544,271830,199520
2307,11559,2,2,153332,276494,271772,199512
2308,11564,2,2,153290,276414,271741,199470
2309,11569,2,2,153317,276402,271714,199455
2310,11574,2,2,153279,276344,271651,199431
2311,11579,2,2,153267,276316,271649,199406
2312,11584,2,2,153240,276273,271565,199340
2313,11589,2,2,153235,276235,271515,199322
2314,11594,2,2,153206,276178,271446,199291
2315,11599,2,2,153194,276154,271463,199261
2316,11604,2,2,153182,276115,271396,199227
2317,11609,2,2,153167,276073,271323,199203
2318,11614,2,2,153152,276034,271299,199175
2319,11619,2,2,153140,276001,271245,199136
2320,11624,2,2,153123,275953,271222,199121
2321,11629,2,2,153125,275923,271188,199090
2322,11634,2,2,153102,275913,271125,199055
2323,11639,2,2,153093,275884,271106,199050
2324,11644,2,2,153087,275796,271071,199006
2325,11649,2,2,153073,275797,271036,199011
2326,11654,2,2,153059,275756,270990,198962
2327,11658,2,2,153037,275731,270946,198922
2328,11663,2,2,153019,275709,270890,198908
2329,11668,2,2,153023,275617,270865,198882
2330,11673,2,2,153009,275572,270802,198859
2331,11678,2,2,152975,275530,270767,198836
2332,11683,2,2,152963,275470,270728,198772
2333,11688,2,2,152941,275402,270651,198764
2334,11693,2,2,152917,275337,270650,198733
2335,11698,2,2,152889,275311,270592,198704
2336,11703,2,2,152897,275169,270548,198670
2337,11708,2,2,152878,275204,270497,198639
2338,11713,2,2,152855,275112,270454,198604
2339,11718,2,2,152838,275093,270425,198583
2340,11723,2,2,152818,275001,270379,198549
2341,11728,2,2,152796,274966,270333,198542
2342,11733,2,2,152778,274876,270278,198484
2343,11738,2,2,152769,274852,270256,198468
2344,11743,2,2,152745,274767,270206,198442
2345,11748,2,2,152733,274734,270177,198421
2346,11753,2,2,152715,274703,270154,198384
2347,11758,2,2,152697,274605,270094,198391
2348,11763,2,2,152684,274559,270061,198338
2349,11768,2,2,152657,274501,270028,198320
2350,11773,2,2,152644,274400,269977,198286
2351,11778,2,2,152613,274310,269946,198259
2352,11783,2,2,152607,274266,269881,198218
2353,11788,2,2,152600,274175,269836,198187
2354,11793,2,2,152577,274096,269770,198174
2355,11798,2,2,152533,274002,269740,198119
2356,11803,2,2,152501,273945,269678,198106
2357,11808,2,2,152490,273815,269576,198063
2358,11813,2,2,152479,273767,269513,198028
2359,11821,2,2,152436,273671,269431,197981
2360,11826,2,2,152425,273591,269372,197958
2361,11831,2,2,152383,273498,269294,197919
2362,11836,2,2,152388,273445,269223,197865
2363,11841,2,2,152365,273374,269115,197825
2364,11846,2,2,152355,273314,269045,197807
2365,11851,2,2,152342,273206,268975,197757
2366,11856,2,2,152349,273142,268911,197718
2367,11861,2,2,152328,273061,268820,197664
2368,11866,2,2,152308,272998,268751,197638
2369,11871,2,2,152301,272928,268646,197592
2370,11876,2,2,152289,272867,268568,197562
2371,11881,2,2,152280,272817,268518,197513
2372,11886,2,2,152287,272757,268448,197489
2373,11891,2,2,152282,272660,268402,197477
2374,11896,2,2,152275,272633,268299,197406
2375,11901,2,2,152242,272557,268223,197370
2376,11906,2,2,152232,272544,268180,197348
2377,11911,2,2,152222,272490,268082,197303
2378,11916,2,2,152216,272410,268011,197280
2379,11921,2,2,152195,272355,267983,197235
2380,11926,2,2,152204,272322,267907,197185
2381,11931,2,2,152181,272285,267849,197165
2382,11936,2,2,152156,272218,267851,197176
2383,11941,2,2,152177,272201,267729,197096
2384,11946,2,2,152170,272194,267679,197058
2385,11951,2,2,152158,272162,267632,197042
2386,11956,2,2,152169,272125,267572,197022
2387,11961,2,2,152178,272097,267504,196996
2388,11966,2,2,152167,272090,267462,196953
2389,11971,2,2,152154,272052,267395,196924
2390,11976,2,2,152157,272050,267352,196893
2391,11977,2,2,152182,272032,267323,196887
2392,11982,2,2,152165,272007,267257,196815
2393,11987,2,2,152180,271989,267228,196819
2394,11992,2,2,152183,271991,267176,196782
2395,11997,2,2,152168,271967,267142,196774
2396,12002,2,2,152201,271989,267098,196759
2397,12007,2,2,152218,271940,267062,196736
2398,12012,2,2,152206,271964,267048,196736
2399,12017,2,2,152239,271951,266992,196695
2400,12022,2,2,152223,271984,266920,196669
2401,12027,2,2,152246,271947,266900,196651
2402,12032,2,2,152258,271940,266867,196636
2403,12037,2,2,152263,271922,266824,196631
2404,12042,2,2,152260,271953,266780,196608
2405,12047,2,2,152267,271910,266791,196620
2406,12052,2,2,152280,271929,266699,196553
2407,12057,2,2,152285,271925,266682,196528
2408,12062,2,2,152295,271924,266621,196512
2409,12067,2,2,152321,271952,266583,196490
2410,12072,2,2,152306,271903,266532,196479
2411,12077,2,2,152337,271870,266511,196461
2412,12082,2,2,152323,271902,266466,196453
2413,12087,2,2,152356,271887,266422,196410
2414,12092,2,2,152361,271869,266387,196394
2415,12097,2,2,152361,271859,266320,196379
2416,12102,2,2,152387,271846,266325,196374
2417,12107,2,2,152391,271849,266235,196341
2418,12112,2,2,152412,271831,266247,196320
2419,12117,2,2,152427,271869,266203,196347
2420,12122,2,2,152447,271851,266174,196293
2421,12127,2,2,152447,271905,266162,196286
2422,12132,2,2,152452,271883,266128,196290
2423,12140,2,2,152468,271890,266085,196286
2424,12145,2,2,152483,271934,266103,196250
2425,12150,2,2,152493,271955,266052,196239
2426,12155,2,2,152500,271948,266027,196215
2427,12160,2,2,152510,271984,266000,196251
2428,12165,2,2,152525,271985,265981,196212
2429,12170,2,2,152517,271999,265952,196185
2430,12175,2,2,152512,272006,265906,196149
2431,12180,2,2,152521,271996,265880,196151
2432,12185,2,2,152508,271997,265859,196115
2433,12190,2,2,152502,271968,265826,196099
2434,12195,2,2,152519,271980,265791,196070
2435,12200,2,2,152516,271987,265742,196062
2436,12205,2,2,152493,271962,265712,196029
2437,12210,2,2,152510,271967,265673,196021
2438,12215,2,2,152508,271953,265637,196001
2439,12220,2,2,152506,271910,265602,195981
2440,12225,2,2,152498,271917,265580,195970
2441,12230,2,2,152521,271906,265526,195954
2442,12235,2,2,152519,271923,265498,195925
2443,12240,2,2,152521,271885,265476,195911
2444,12245,2,2,152509,271849,265468,195913
2445,12250,2,2,152523,271818,265409,195875
2446,12255,2,2,152516,271810,265397,195858
2447,12260,2,2,152515,271783,265360,195842
2448,12265,2,2,152479,271761,265311,195813
2449,12270,2,2,152476,271673,265293,195799
2450,12275,2,2,152479,271646,265262,195780
2451,12280,2,2,152472,271617,265232,195769
2452,12285,2,2,152476,271606,265210,195766
2453,12290,2,2,152443,271562,265203,195752
2454,12295,2,2,152449,271509,265167,195730
2455,12302,2,2,152468,271486,265168,195724
2456,12307,2,2,152462,271460,265153,195718
2457,12312,2,2,152471,271495,265146,195715
2458,12317,2,2,152478,271488,265145,195727
2459,12322,2,2,152473,271502,265153,195727
2460,12327,2,2,152481,271521,265132,195709
2461,12332,2,2,152513,271531,265111,195690
2462,12337,2,2,152521,271524,265108,195677
2463,12342,2,2,152502,271526,265093,195673
2464,12347,2,2,152534,271555,265091,195668
2465,12352,2,2,152538,271515,265069,195660
2466,12357,2,2,152520,271560,265100,195641
2467,12362,2,2,152540,271526,265046,195654
2468,12367,2,2,152535,271531,265027,195619
2469,12372,2,2,152522,271485,264984,195620
2470,12377,2,2,152525,271476,264961,195592
2471,12382,2,2,152506,271457,264973,195590
2472,12387,2,2,152507,271440,264922,195573
2473,12392,2,2,152502,271396,264882,195564
2474,12397,2,2,152516,271370,264856,195552
2475,12402,2,2,152481,271351,264832,195523
2476,12407,2,2,152488,271338,264798,195507
2477,12412,2,2,152470,271311,264777,195517
2478,12417,2,2,152483,271305,264770,195516
2479,12422,2,2,152474,271286,264718,195446
2480,12427,2,2,152474,271275,264691,195453
2481,12432,2,2,152467,271285,264658,195428
2482,12437,2,2,152449,271236,264614,195410
2483,12442,2,2,152455,271274,264604,195383
2484,12447,2,2,152442,271242,264545,195363
2485,12452,2,2,152445,271223,264530,195360
2486,12457,2,2,152450,271228,264503,195367
2487,12462,2,2,152436,271213,264463,195322
2488,12467,2,2,152428,271215,264450,195282
2489,12472,2,2,152436,271196,264405,195285
2490,12477,2,2,152432,271196,264384,195259
2491,12482,2,2,152424,271203,264344,195244
2492,12487,2,2,152431,271183,264312,195217
2493,12492,2,2,152420,271173,264290,195250
2494,12497,2,2,152434,271161,264261,195218
2495,12502,2,2,152425,271159,264226,195162
2496,12507,2,2,152417,271132,264176,195134
2497,12512,2,2,152424,271142,264141,195118
2498,12517,2,2,152426,271106,264111,195087
2499,12522,2,2,152416,271102,264081,195076
2500,12527,2,2,152421,271084,264043,195036
2501,12532,2,2,152434,271079,263988,195044
2502,12537,2,2,152425,271075,263970,195011
2503,12542,2,2,152425,271055,263938,194979
2504,12547,2,2,152419,271057,263902,194968
2505,12552,2,2,152420,271044,263873,194945
2506,12557,2,2,152421,271037,263814,194910
2507,12562,2,2,152426,271023,263797,194892
2508,12567,2,2,152427,271013,263751,194846
2509,12572,2,2,152430,270967,263694,194843
2510,12577,2,2,152436,270970,263694,194803
2511,12582,2,2,152433,270952,263639,194787
2512,12587,2,2,152462,270923,263608,194766
2513,12592,2,2,152480,270896,263568,194743
2514,12597,2,2,152491,270892,263509,194718
2515,12602,2,2,152483,270858,263495,194695
2516,12607,2,2,152507,270821,263458,194654
2517,12612,2,2,152521,270835,263427,194652
2518,12617,2,2,152537,270774,263430,194641
2519,12622,2,2,152552,270776,263373,194584
2520,12627,2,2,152585,270799,263343,194572
2521,12632,2,2,152634,270837,263286,194554
2522,12637,2,2,152667,270863,263302,194531
2523,12641,2,2,152704,270944,263298,194550
2524,12646,2,2,152764,270991,263304,194515
2525,12651,2,2,152810,271075,263308,194510
2526,12656,2,2,152856,271094,263359,194510
2527,12661,2,2,152866,271169,263364,194521
2528,12666,2,2,152859,271187,263382,194513
2529,12671,2,2,152876,271234,263369,194525
2530,12676,2,2,152917,271241,263387,194515
2531,12681,2,2,152953,271299,263363,194497
2532,12686,2,2,152947,271304,263379,194491
2533,12691,2,2,152980,271378,263352,194469
2534,12696,2,2,153004,271406,263372,194469
2535,12701,2,2,153057,271434,263363,194461
2536,12706,2,2,153098,271482,263393,194473
2537,12711,2,2,153110,271472,263361,194436
2538,12716,2,2,153133,271507,263349,194403
2539,12721,2,2,153158,271550,263357,194398
2540,12726,2,2,153195,271555,263380,194391
2541,12731,2,2,153219,271560,263357,194376
2542,12736,2,2,153253,271600,263383,194377
2543,12741,2,2,153281,271633,263399,194375
2544,12746,2,2,153322,271689,263433,194395
2545,12751,2,2,153327,271729,263480,194408
2546,12756,2,2,153397,271823,263505,194410
2547,12761,2,2,153447,271881,263563,194458
2548,12766,2,2,153484,271993,263604,194460
2549,12771,2,2,153553,272047,263647,194472
2550,12776,2,2,153595,272141,263748,194493
2551,12781,2,2,153648,272246,263753,194512
2552,12786,2,2,153689,272318,263820,194535
2553,12791,2,2,153726,272392,263833,194527
2554,12796,2,2,153779,272468,263891,194557
2555,12799,2,2,153795,272516,263918,194568
2556,12804,2,2,153859,272582,263961,194595
2557,12809,2,2,153881,272644,263992,194586
2558,12814,2,2,153930,272699,264005,194596
2559,12819,2,2,153960,272715,264042,194604
2560,12824,2,2,153997,272777,264088,194606
2561,12829,2,2,154014,272782,264118,194643
2562,12834,2,2,154007,272846,264154,194632
2563,12839,2,2,154090,272860,264168,194642
2564,12844,2,2,154119,272910,264228,194642
2565,12849,2,2,154127,272968,264246,194644
2566,12854,2,2,154163,272980,264267,194681
2567,12859,2,2,154193,273005,264335,194680
2568,12864,2,2,154204,273032,264361,194664
2569,12869,2,2,154226,273038,264414,194693
2570,12874,2,2,154231,273023,264424,194709
2571,12879,2,2,154245,273048,264451,194725
2572,12884,2,2,154255,273065,264465,194721
2573,12889,2,2,154280,273099,264504,194739
2574,12894,2,2,154285,273055,264526,194739
2575,12899,2,2,154283,273065,264541,194753
2576,12904,2,2,154281,273054,264575,194739
2577,12909,2,2,154307,273064,264577,194761
2578,12914,2,2,154328,273051,264603,194762
2579,12919,2,2,154309,273045,264641,194777
2580,12924,2,2,154318,273015,264644,194776
