frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
1541,7721,2,2,117495,297867,134557,88693
1542,7726,2,2,117567,297935,134642,88709
1543,7731,2,2,117640,298143,134690,88739
1544,7736,2,2,117720,298324,134750,88762
1545,7741,2,2,117822,298536,134781,88781
1546,7746,2,2,117883,298717,134803,88793
1547,7751,2,2,117933,298785,134815,88787
1548,7756,2,2,117940,298779,134827,88791
1549,7761,2,2,117909,298749,134821,88773
1550,7766,2,2,117875,298621,134821,88776
1551,7771,2,2,117829,298496,134847,88765
1552,7776,2,2,117819,298426,134870,88751
1553,7781,2,2,117812,298443,134899,88746
1554,7786,2,2,117822,298432,134942,88746
1555,7791,2,2,117864,298452,135007,88740
1556,7796,2,2,117871,298492,135043,88748
1557,7801,2,2,117889,298529,135091,88735
1558,7806,2,2,117896,298484,135139,88741
1559,7811,2,2,117904,298446,135216,88753
1560,7816,2,2,117907,298412,135296,88751
1561,7822,2,2,117932,298430,135391,88782
1562,7827,2,2,117940,298396,135517,88787
1563,7832,2,2,117952,298385,135596,88798
1564,7837,2,2,117984,298438,135699,88814
1565,7842,2,2,118027,298528,135799,88827
1566,7847,2,2,118090,298652,135893,88843
1567,7852,2,2,118151,298749,135996,88862
1568,7857,2,2,118199,298877,136078,88883
1569,7862,2,2,118257,298979,136151,88903
1570,7867,2,2,118302,299068,136196,88913
1571,7872,2,2,118334,299157,136228,88920
1572,7877,2,2,118359,299222,136261,88939
1573,7882,2,2,118368,299243,136294,88930
1574,7887,2,2,118349,299181,136328,88945
1575,7892,2,2,118332,299092,136382,88933
1576,7897,2,2,118324,299087,136450,88942
1577,7902,2,2,118332,299065,136542,88950
1578,7907,2,2,118331,299076,136643,88961
1579,7912,2,2,118364,299154,136740,88956
1580,7917,2,2,118411,299231,136862,88965
1581,7922,2,2,118465,299302,136971,88981
1582,7927,2,2,118535,299417,137108,89006
1583,7932,2,2,118600,299515,137236,89033
1584,7937,2,2,118644,299623,137363,89061
1585,7942,2,2,118694,299711,137461,89077
1586,7947,2,2,118720,299766,137548,89084
1587,7952,2,2,118755,299864,137638,89104
1588,7957,2,2,118806,299923,137735,89110
1589,7962,2,2,118854,300023,137854,89129
1590,7967,2,2,118912,300100,137987,89135
1591,7972,2,2,118969,300197,138116,89135
1592,7977,2,2,119021,300305,138246,89156
1593,7986,2,2,119096,300433,138379,89171
1594,7991,2,2,119148,300525,138482,89193
1595,7996,2,2,119177,300610,138591,89216
1596,8001,2,2,119227,300607,138665,89233
1597,8006,2,2,119236,300671,138737,89248
1598,8011,2,2,119256,300745,138798,89248
1599,8016,2,2,119288,300757,138854,89252
1600,8021,2,2,119285,300780,138899,89256
1601,8026,2,2,119300,300776,138970,89268
1602,8031,2,2,119326,300838,139016,89247
1603,8036,2,2,119348,300881,139096,89245
1604,8041,2,2,119392,300937,139169,89227
1605,8046,2,2,119445,301008,139251,89218
1606,8051,2,2,119488,301109,139328,89203
1607,8056,2,2,119525,301154,139391,89176
1608,8061,2,2,119557,301242,139454,89119
1609,8066,2,2,119580,301265,139527,89024
1610,8071,2,2,119596,301291,139557,88952
1611,8076,2,2,119615,301362,139577,88855
1612,8081,2,2,119649,301393,139616,88787
1613,8086,2,2,119681,301393,139655,88764
1614,8091,2,2,119694,301433,139711,88750
1615,8096,2,2,119706,301484,139747,88756
1616,8101,2,2,119722,301523,139790,88759
1617,8106,2,2,119745,301545,139839,88756
1618,8111,2,2,119759,301624,139876,88762
1619,8116,2,2,119783,301659,139918,88766
1620,8121,2,2,119806,301701,139952,88774
1621,8126,2,2,119833,301729,139996,88781
1622,8131,2,2,119850,301765,140065,88799
1623,8136,2,2,119857,301772,140063,88807
1624,8141,2,2,119876,301842,140059,88796
1625,8146,2,2,119888,301851,140085,88791
1626,8151,2,2,119889,301830,140093,88789
1627,8156,2,2,119890,301846,140092,88797
1628,8159,2,2,119876,301831,140111,88808
1629,8164,2,2,119909,301888,140107,88793
1630,8169,2,2,119921,301906,140118,88793
1631,8174,2,2,119946,301931,140134,88787
1632,8179,2,2,119961,301989,140136,88798
1633,8184,2,2,119982,302020,140146,88797
1634,8189,2,2,119977,302059,140145,88815
1635,8194,2,2,119975,302043,140132,88793
1636,8199,2,2,119989,302057,140118,88778
1637,8204,2,2,119990,302066,140100,88776
1638,8209,2,2,119987,302057,140070,88760
1639,8214,2,2,119994,302091,140048,88749
1640,8219,2,2,120010,302066,140046,88735
1641,8224,2,2,119995,302065,140023,88730
1642,8229,2,2,119977,302032,140007,88726
1643,8234,2,2,119994,302075,139976,88718
1644,8239,2,2,120011,302127,139978,88711
1645,8244,2,2,120014,302181,139960,88710
1646,8249,2,2,120029,302192,139947,88712
1647,8254,2,2,120053,302270,139916,88716
1648,8259,2,2,120066,302303,139896,88699
1649,8264,2,2,120075,302278,139862,88684
1650,8269,2,2,120063,302323,139831,88673
1651,8274,2,2,120073,302304,139796,88658
1652,8279,2,2,120066,302278,139757,88651
1653,8284,2,2,120070,302311,139739,88636
1654,8289,2,2,120080,302300,139682,88625
1655,8294,2,2,120092,302327,139669,88612
1656,8299,2,2,120096,302363,139639,88601
1657,8304,2,2,120132,302380,139598,88586
1658,8309,2,2,120142,302398,139569,88578
1659,8314,2,2,120150,302500,139538,88560
1660,8320,2,2,120148,302502,139498,88550
1661,8325,2,2,120159,302504,139451,88546
1662,8330,2,2,120164,302492,139417,88535
1663,8335,2,2,120157,302474,139375,88519
1664,8340,2,2,120138,302453,139336,88504
1665,8345,2,2,120138,302373,139290,88487
1666,8350,2,2,120128,302351,139246,88474
1667,8355,2,2,120130,302355,139217,88458
1668,8360,2,2,120135,302367,139184,88429
1669,8365,2,2,120142,302359,139156,88447
1670,8370,2,2,120134,302382,139114,88415
1671,8375,2,2,120148,302370,139090,88395
1672,8380,2,2,120141,302404,139037,88396
1673,8385,2,2,120166,302400,138999,88378
1674,8390,2,2,120162,302401,138979,88362
1675,8395,2,2,120150,302366,138932,88349
1676,8400,2,2,120145,302335,138917,88335
1677,8405,2,2,120136,302366,138881,88319
1678,8410,2,2,120130,302336,138849,88315
1679,8415,2,2,120149,302319,138809,88297
1680,8420,2,2,120162,302342,138792,88307
1681,8425,2,2,120170,302275,138752,88280
1682,8430,2,2,120191,302358,138731,88273
1683,8435,2,2,120170,302286,138698,88252
1684,8440,2,2,120166,302250,138689,88250
1685,8445,2,2,120170,302218,138649,88242
1686,8450,2,2,120154,302202,138618,88231
1687,8455,2,2,120151,302195,138597,88231
1688,8460,2,2,120160,302224,138563,88200
1689,8465,2,2,120158,302205,138541,88186
1690,8470,2,2,120175,302195,138514,88184
1691,8475,2,2,120180,302225,138491,88163
1692,8478,2,2,120191,302215,138465,88159
1693,8483,2,2,120224,302284,138441,88154
1694,8488,2,2,120238,302334,138418,88149
1695,8493,2,2,120239,302345,138394,88134
1696,8498,2,2,120276,302404,138390,88126
1697,8503,2,2,120297,302477,138355,88144
1698,8508,2,2,120309,302394,138331,88121
1699,8513,2,2,120284,302472,138296,88101
1700,8518,2,2,120313,302477,138261,88089
1701,8523,2,2,120316,302455,138240,88078
1702,8528,2,2,120291,302443,138202,88070
1703,8533,2,2,120265,302361,138158,88060
1704,8538,2,2,120227,302307,138132,88026
1705,8543,2,2,120242,302319,138097,88019
1706,8548,2,2,120262,302387,138091,88017
1707,8553,2,2,120311,302517,138084,88003
1708,8558,2,2,120360,302622,138075,88014
1709,8563,2,2,120408,302753,138058,88012
1710,8568,2,2,120466,302873,138058,88016
1711,8573,2,2,120517,302994,138037,88013
1712,8578,2,2,120521,303002,137997,87990
1713,8583,2,2,120533,303043,137976,87976
1714,8588,2,2,120548,303133,137932,87970
1715,8593,2,2,120568,303201,137893,87950
1716,8598,2,2,120559,303183,137850,87927
1717,8603,2,2,120564,303211,137815,87923
1718,8608,2,2,120581,303328,137779,87903
1719,8613,2,2,120632,303412,137746,87892
1720,8618,2,2,120646,303539,137718,87889
1721,8623,2,2,120690,303639,137691,87873
1722,8628,2,2,120701,303719,137660,87866
1723,8633,2,2,120693,303735,137616,87845
1724,8639,2,2,120703,303757,137590,87845
1725,8644,2,2,120702,303757,137558,87828
1726,8649,2,2,120732,303884,137535,87822
1727,8654,2,2,120759,303970,137520,87820
1728,8659,2,2,120790,304061,137507,87810
1729,8664,2,2,120801,304114,137470,87807
1730,8669,2,2,120793,304133,137461,87788
1731,8674,2,2,120804,304172,137424,87781
1732,8679,2,2,120804,304229,137374,87764
1733,8684,2,2,120818,304307,137354,87742
1734,8689,2,2,120823,304416,137333,87732
1735,8694,2,2,120836,304528,137310,87730
1736,8699,2,2,120842,304567,137284,87745
1737,8704,2,2,120845,304650,137251,87719
1738,8709,2,2,120859,304762,137222,87709
1739,8714,2,2,120856,304857,137194,87700
1740,8719,2,2,120864,304909,137174,87687
1741,8724,2,2,120872,304976,137149,87693
1742,8729,2,2,120856,305003,137124,87669
1743,8734,2,2,120825,304996,137106,87673
1744,8739,2,2,120798,304994,137076,87668
1745,8744,2,2,120739,304975,137075,87665
1746,8749,2,2,120723,304906,137065,87663
1747,8754,2,2,120648,304871,137048,87668
1748,8759,2,2,120621,304834,137029,87658
1749,8764,2,2,120613,304832,137007,87667
1750,8769,2,2,120608,304856,137004,87662
1751,8774,2,2,120617,304935,136980,87659
1752,8779,2,2,120654,305066,136985,87633
1753,8784,2,2,120715,305280,136896,87613
1754,8789,2,2,120773,305369,136840,87579
1755,8794,2,2,120819,305482,136791,87558
1756,8802,2,2,120855,305557,136748,87540
1757,8807,2,2,120856,305596,136731,87528
1758,8812,2,2,120806,305558,136726,87542
1759,8817,2,2,120749,305545,136755,87563
1760,8822,2,2,120658,305434,136781,87582
1761,8827,2,2,120565,305404,136831,87615
1762,8832,2,2,120507,305427,136868,87640
1763,8837,2,2,120492,305516,136928,87664
1764,8842,2,2,120466,305540,136907,87673
1765,8847,2,2,120390,305443,136911,87662
1766,8852,2,2,120327,305342,136860,87661
1767,8857,2,2,120273,305288,136835,87651
1768,8862,2,2,120245,305302,136784,87619
1769,8867,2,2,120238,305386,136723,87598
1770,8872,2,2,120225,305458,136652,87566
1771,8877,2,2,120186,305621,136587,87521
1772,8882,2,2,120023,305822,136541,87495
1773,8887,2,2,119719,306046,136495,87445
1774,8892,2,2,119323,306290,136330,87287
1775,8897,2,2,118471,305788,135985,86884
1776,8902,2,2,117360,304991,135672,86539
1777,8907,2,2,115794,303547,135259,86073
1778,8912,2,2,113977,301782,134690,85485
1779,8917,2,2,111588,299305,133915,84717
1780,8922,2,2,109208,296354,132952,83918
1781,8927,2,2,107301,293225,131406,83089
1782,8932,2,2,106398,290761,129160,82783
1783,8937,2,2,106372,289132,127981,87035
1784,8942,2,2,107050,287119,126734,94224
1785,8947,2,2,107708,286019,125681,100614
1786,8952,2,2,108863,286075,125770,109107
1787,8957,2,2,110449,287490,127555,118584
1788,8961,2,2,111822,289041,130541,127786
1789,8966,2,2,113257,290616,133492,135011
1790,8971,2,2,115097,292289,135967,140973
1791,8976,2,2,117463,294885,139153,148151
1792,8981,2,2,120627,299017,143837,157589
1793,8986,2,2,123907,303894,151104,165969
1794,8991,2,2,126907,308903,157473,172730
1795,8996,2,2,129499,313370,165960,180292
1796,9001,2,2,131993,317551,172412,186567
1797,9006,2,2,134548,322379,178593,190203
1798,9011,2,2,136898,326883,186561,194791
1799,9016,2,2,138955,331385,195250,200272
1800,9021,2,2,140484,335352,200836,202915
1801,9026,2,2,142892,341408,208911,206078
1802,9031,2,2,145361,347860,213532,208439
1803,9036,2,2,148016,353326,218673,210931
1804,9041,2,2,150473,357968,223796,212775
1805,9046,2,2,153558,363146,228858,214391
1806,9051,2,2,156903,368876,234897,215543
1807,9056,2,2,159855,374554,239882,216738
1808,9061,2,2,162880,380545,243767,217311
1809,9066,2,2,165378,386222,244552,218447
1810,9071,2,2,166616,389922,246014,219016
1811,9076,2,2,166894,392341,246935,219261
1812,9081,2,2,167265,394285,247644,219588
1813,9086,2,2,169295,398074,248792,220482
1814,9091,2,2,171497,402013,250054,221268
1815,9096,2,2,173982,406775,251441,222028
1816,9101,2,2,176091,411096,252592,222594
1817,9106,2,2,177758,414580,253668,223153
1818,9111,2,2,180262,418542,254693,223792
1819,9116,2,2,184529,424514,255867,224744
1820,9119,2,2,189694,432016,257003,225547
1821,9124,2,2,193438,437679,257939,226130
1822,9129,2,2,197969,444004,258755,226587
1823,9134,2,2,200132,447636,259460,226820
1824,9139,2,2,201651,450185,260010,227011
1825,9144,2,2,202711,452121,260282,227103
1826,9149,2,2,204224,454277,260407,227273
1827,9154,2,2,206468,457532,260625,227463
1828,9159,2,2,209147,461522,260924,227668
1829,9164,2,2,212666,467080,261324,227827
1830,9169,2,2,216751,473504,261645,227838
1831,9174,2,2,220172,479507,261854,227611
1832,9179,2,2,223458,485361,261954,227177
1833,9184,2,2,226478,490710,262003,226882
1834,9189,2,2,230018,496203,261922,226629
1835,9194,2,2,233660,501762,261739,226377
1836,9199,2,2,236831,506533,261553,226149
1837,9204,2,2,239835,511686,261401,225963
1838,9209,2,2,240976,514229,261401,225944
1839,9214,2,2,240053,514251,261586,226125
1840,9219,2,2,236302,510052,262023,226618
1841,9224,2,2,233558,506987,262429,227069
1842,9229,2,2,232761,505975,262543,227446
1843,9234,2,2,234465,508316,262334,227471
1844,9239,2,2,238301,513495,261795,227171
1845,9244,2,2,244428,521551,260907,226410
1846,9249,2,2,250547,524287,259735,225377
1847,9254,2,2,255644,524287,258614,224272
1848,9259,2,2,261186,524287,257214,222863
1849,9264,2,2,266966,524287,255547,221330
1850,9269,2,2,270774,524287,254000,220072
1851,9274,2,2,272916,524287,252713,219222
1852,9279,2,2,273934,524287,251719,218690
1853,9286,2,2,273113,524287,251380,218641
1854,9291,2,2,271610,524287,251386,218894
1855,9296,2,2,268711,524287,251893,219479
1856,9301,2,2,264643,524287,252728,220280
1857,9306,2,2,260134,524287,253556,221051
1858,9311,2,2,257101,524287,254010,221499
1859,9316,2,2,254653,524287,254328,221769
1860,9321,2,2,253413,524287,254418,221837
1861,9326,2,2,253912,524287,254091,221546
1862,9331,2,2,257108,524287,253259,220768
1863,9336,2,2,262836,524287,251848,219388
1864,9341,2,2,268689,524287,250194,217635
1865,9346,2,2,273488,524287,248573,215858
1866,9351,2,2,275639,524287,247598,214792
1867,9356,2,2,275030,524287,247671,214737
1868,9361,2,2,271876,524287,248633,215489
1869,9366,2,2,267568,524287,249923,216439
1870,9371,2,2,263232,524287,251035,217245
1871,9376,2,2,260027,524287,251768,217730
1872,9381,2,2,257904,524287,252164,217970
1873,9386,2,2,256048,524287,252432,218184
1874,9391,2,2,253629,524287,252865,218504
1875,9396,2,2,251774,524287,253240,218779
1876,9401,2,2,250515,524287,253466,218953
1877,9406,2,2,250212,524287,253509,218978
1878,9411,2,2,250799,524287,253445,218897
1879,9416,2,2,251873,524287,253284,218725
1880,9421,2,2,252743,524287,253225,218574
1881,9426,2,2,252207,524287,253459,218670
1882,9431,2,2,251274,524287,253638,218686
1883,9436,2,2,250839,524287,253658,218583
1884,9441,2,2,249658,524287,253772,218571
1885,9447,2,2,248247,524287,253886,218620
1886,9452,2,2,245903,524287,254183,218898
1887,9457,2,2,243087,524287,254509,219250
1888,9462,2,2,241569,524287,254682,219546
1889,9467,2,2,239271,524041,254997,219836
1890,9472,2,2,237694,521863,255220,220037
1891,9477,2,2,237194,521097,255330,220128
1892,9482,2,2,237311,521342,255341,220124
1893,9487,2,2,237408,521606,255336,220108
1894,9492,2,2,236660,520951,255448,220166
1895,9497,2,2,235967,520303,255549,220232
1896,9502,2,2,235981,520631,255566,220142
1897,9507,2,2,235095,519861,255662,220128
1898,9512,2,2,232586,516932,255903,220221
1899,9517,2,2,228710,512454,256202,220391
1900,9522,2,2,223424,505866,256495,220629
1901,9527,2,2,217297,497762,256611,220770
1902,9532,2,2,211749,489828,256587,220752
1903,9537,2,2,207677,483849,256338,220652
1904,9542,2,2,203686,477975,256020,220422
1905,9547,2,2,199948,472486,255759,220179
1906,9552,2,2,199116,471305,255728,220131
1907,9557,2,2,199249,471368,255668,220044
1908,9562,2,2,201079,473922,255701,220003
1909,9567,2,2,202559,476262,255677,219914
1910,9572,2,2,203674,478071,255655,219815
1911,9577,2,2,204141,479287,255532,219579
1912,9582,2,2,201983,476910,255205,219248
1913,9587,2,2,197115,470615,254704,218743
1914,9592,2,2,189220,459911,253732,217741
1915,9597,2,2,179057,445288,252207,216140
1916,9602,2,2,169307,430756,250299,213970
1917,9605,2,2,162453,420103,248832,212362
1918,9610,2,2,157085,412082,247216,209730
1919,9615,2,2,152395,404517,245638,208091
1920,9620,2,2,149342,399577,244503,206816
1921,9625,2,2,146332,394990,243171,205365
1922,9630,2,2,142093,388352,240747,202754
1923,9635,2,2,137772,381303,237906,199929
1924,9640,2,2,134798,376371,235545,197623
1925,9645,2,2,131775,371306,232799,195074
1926,9650,2,2,128625,365808,229793,192354
1927,9655,2,2,126059,361134,227419,189957
1928,9660,2,2,125263,360067,226828,189348
1929,9665,2,2,124611,359110,226172,188592
1930,9670,2,2,123732,357740,225181,187546
1931,9675,2,2,121828,354267,222897,185350
1932,9680,2,2,119457,349603,220071,182698
1933,9685,2,2,117591,345852,217827,180439
1934,9690,2,2,115561,341261,215206,177804
1935,9695,2,2,114580,338369,213788,176769
1936,9700,2,2,113746,335809,212487,175751
1937,9705,2,2,112968,333761,211319,174572
1938,9710,2,2,112081,331794,209987,173111
1939,9715,2,2,111068,329911,208496,171432
1940,9720,2,2,109917,328206,206861,169571
1941,9725,2,2,108300,325853,204246,166743
1942,9730,2,2,106337,322377,200794,163031
1943,9735,2,2,104284,317889,197083,158926
1944,9740,2,2,103494,315113,195602,157461
1945,9745,2,2,103020,312888,194602,156264
1946,9750,2,2,103032,311514,194559,156369
1947,9755,2,2,103146,310435,194594,156375
1948,9760,2,2,102724,308394,193483,154928
1949,9767,2,2,101734,304902,190571,152008
1950,9772,2,2,101228,300771,189111,150507
1951,9777,2,2,100975,297200,187620,149355
1952,9782,2,2,100880,294376,185998,147777
1953,9787,2,2,100751,291689,183938,146476
1954,9792,2,2,100726,289503,179516,145063
1955,9797,2,2,100770,287873,174032,143962
1956,9802,2,2,100909,287004,170080,143131
1957,9807,2,2,101052,286726,167879,142783
1958,9812,2,2,101174,286730,166632,142836
1959,9817,2,2,101180,286816,165832,142795
1960,9822,2,2,100999,286790,165148,142391
1961,9827,2,2,100784,286693,164109,141556
1962,9832,2,2,100573,286576,162596,140530
1963,9837,2,2,100392,286451,161408,139379
1964,9842,2,2,100566,286488,155970,134809
1965,9847,2,2,101228,286670,146566,128365
1966,9852,2,2,102562,286917,140433,122764
1967,9857,2,2,104049,286990,137844,118518
1968,9862,2,2,105435,287250,136543,116201
1969,9867,2,2,106717,287496,135158,111180
1970,9872,2,2,107712,287778,133987,105211
1971,9877,2,2,108468,287935,133259,100696
1972,9882,2,2,109163,288248,132910,98772
1973,9887,2,2,109684,288529,132671,97458
1974,9892,2,2,110180,288949,132536,96543
1975,9897,2,2,110549,289281,132436,95684
1976,9902,2,2,110934,289682,132363,94666
1977,9907,2,2,111257,290132,132326,94121
1978,9912,2,2,111542,290638,132317,93714
1979,9917,2,2,111776,291040,132302,93367
1980,9922,2,2,111952,291356,132242,93050
1981,9934,2,2,112086,291544,132164,92767
1982,9939,2,2,112219,291694,132042,92450
1983,9944,2,2,112326,291768,131960,92144
1984,9949,2,2,112437,291790,131853,91859
1985,9954,2,2,112515,291674,131794,91550
1986,9959,2,2,112566,291461,131732,91287
1987,9964,2,2,112646,291236,131706,91049
1988,9969,2,2,112743,291054,131633,90840
1989,9974,2,2,112809,290849,131581,90655
1990,9979,2,2,112877,290640,131555,90308
1991,9984,2,2,112983,290542,131544,90009
1992,9989,2,2,113097,290537,131527,89804
1993,9994,2,2,113198,290528,131514,89555
1994,9999,2,2,113282,290508,131481,89365
1995,10004,2,2,113377,290583,131462,89142
1996,10009,2,2,113485,290622,131444,88922
1997,10014,2,2,113591,290671,131433,88767
1998,10019,2,2,113656,290739,131421,88661
1999,10024,2,2,113712,290738,131421,88541
2000,10029,2,2,113764,290779,131409,88425
2001,10034,2,2,113797,290774,131416,88312
2002,10039,2,2,113845,290791,131418,88235
2003,10044,2,2,113879,290777,131417,88153
2004,10049,2,2,113894,290713,131408,88066
2005,10054,2,2,113917,290634,131379,88000
2006,10059,2,2,113929,290581,131363,87926
2007,10064,2,2,113947,290540,131321,87845
2008,10069,2,2,113997,290545,131296,87777
2009,10074,2,2,114036,290507,131278,87712
2010,10079,2,2,114053,290497,131265,87659
2011,10084,2,2,114102,290430,131249,87589
2012,10089,2,2,114134,290417,131237,87534
2013,10094,2,2,114164,290380,131206,87483
2014,10095,2,2,114199,290460,131211,87420
2015,10100,2,2,114221,290425,131157,87299
2016,10105,2,2,114259,290432,131099,87216
2017,10110,2,2,114297,290472,131035,87133
2018,10115,2,2,114327,290515,131031,87064
2019,10120,2,2,114363,290522,131005,87004
2020,10125,2,2,114404,290557,131005,86954
2021,10130,2,2,114465,290559,131002,86899
2022,10135,2,2,114520,290616,131001,86856
2023,10140,2,2,114569,290666,131011,86802
2024,10145,2,2,114634,290760,131052,86781
2025,10150,2,2,114716,290902,131107,86777
2026,10155,2,2,114799,291095,131173,86785
2027,10160,2,2,114854,291168,131250,86803
2028,10165,2,2,114908,291277,131307,86811
2029,10170,2,2,114938,291268,131339,86808
2030,10175,2,2,114919,291176,131333,86805
2031,10180,2,2,114882,291049,131289,86761
2032,10185,2,2,114851,291000,131253,86747
2033,10190,2,2,114893,291004,131221,86675
2034,10195,2,2,114918,291097,131200,86614
2035,10200,2,2,114979,291127,131186,86559
2036,10205,2,2,115022,291142,131198,86528
2037,10210,2,2,115077,291215,131240,86494
2038,10215,2,2,115119,291246,131238,86460
2039,10220,2,2,115164,291285,131266,86423
2040,10225,2,2,115226,291382,131293,86410
2041,10230,2,2,115279,291469,131312,86394
2042,10235,2,2,115330,291520,131349,86389
2043,10240,2,2,115363,291595,131369,86378
2044,10245,2,2,115387,291636,131399,86382
2045,10250,2,2,115416,291646,131413,86382
2046,10254,2,2,115448,291668,131421,86371
2047,10259,2,2,115466,291725,131418,86337
2048,10264,2,2,115503,291791,131422,86323
2049,10269,2,2,115542,291865,131414,86296
2050,10274,2,2,115583,291908,131420,86271
2051,10279,2,2,115606,291948,131439,86246
2052,10284,2,2,115623,291969,131470,86219
2053,10289,2,2,115635,291924,131493,86201
2054,10294,2,2,115634,291894,131523,86146
2055,10299,2,2,115630,291829,131581,86141
2056,10304,2,2,115622,291701,131649,86121
2057,10309,2,2,115641,291686,131719,86114
2058,10314,2,2,115694,291704,131799,86117
2059,10319,2,2,115732,291748,131883,86108
2060,10324,2,2,115777,291794,131975,86121
2061,10329,2,2,115831,291817,132038,86108
2062,10334,2,2,115888,291938,132108,86103
2063,10339,2,2,115921,292050,132153,86099
2064,10344,2,2,115963,292117,132179,86089
2065,10349,2,2,116016,292220,132189,86069
2066,10354,2,2,116072,292324,132208,86065
2067,10359,2,2,116101,292350,132231,86072
2068,10364,2,2,116133,292387,132227,86042
2069,10369,2,2,116172,292412,132240,86020
2070,10374,2,2,116182,292433,132239,86005
2071,10379,2,2,116190,292436,132255,86000
2072,10384,2,2,116191,292373,132297,85980
2073,10389,2,2,116202,292373,132363,85974
2074,10394,2,2,116240,292402,132460,85967
2075,10399,2,2,116270,292449,132555,85974
2076,10404,2,2,116312,292509,132647,85977
2077,10409,2,2,116355,292612,132709,85974
2078,10414,2,2,116403,292730,132799,85986
2079,10419,2,2,116446,292827,132875,85989
2080,10424,2,2,116483,292858,132934,85994
2081,10429,2,2,116512,292909,132997,86003
2082,10434,2,2,116525,292927,133074,86018
2083,10439,2,2,116543,292928,133156,86026
2084,10444,2,2,116556,292925,133236,86019
2085,10449,2,2,116575,292954,133335,86023
2086,10454,2,2,116630,293027,133436,86026
2087,10459,2,2,116668,293094,133559,86039
2088,10464,2,2,116714,293187,133661,86047
2089,10469,2,2,116754,293277,133772,86067
2090,10474,2,2,116791,293364,133861,86061
2091,10479,2,2,116832,293426,133928,86083
2092,10484,2,2,116860,293500,133980,86090
2093,10489,2,2,116888,293546,134045,86105
2094,10494,2,2,116918,293540,134105,86113
2095,10499,2,2,116940,293583,134151,86124
2096,10504,2,2,116959,293631,134214,86136
2097,10509,2,2,116989,293675,134286,86146
2098,10514,2,2,117020,293755,134361,86143
2099,10519,2,2,117064,293822,134420,86159
2100,10524,2,2,117102,293870,134490,86163
2101,10529,2,2,117140,293959,134538,86162
2102,10534,2,2,117155,294030,134549,86175
2103,10539,2,2,117178,294079,134548,86182
2104,10544,2,2,117191,294095,134578,86188
2105,10549,2,2,117208,294118,134578,86184
2106,10554,2,2,117213,294160,134601,86179
2107,10559,2,2,117228,294198,134636,86179
2108,10564,2,2,117253,294199,134651,86177
2109,10569,2,2,117272,294231,134657,86177
2110,10572,2,2,117287,294325,134703,86183
2111,10577,2,2,117322,294352,134731,86186
2112,10582,2,2,117335,294404,134776,86192
2113,10587,2,2,117359,294448,134819,86188
2114,10592,2,2,117385,294532,134846,86186
2115,10597,2,2,117393,294546,134858,86200
2116,10602,2,2,117416,294599,134885,86206
2117,10607,2,2,117420,294625,134916,86210
2118,10612,2,2,117434,294615,134909,86205
2119,10617,2,2,117427,294645,134953,86221
2120,10622,2,2,117433,294633,135008,86223
2121,10627,2,2,117452,294612,135069,86225
2122,10632,2,2,117458,294645,135138,86237
2123,10637,2,2,117475,294690,135210,86248
2124,10642,2,2,117493,294734,135275,86262
2125,10647,2,2,117527,294808,135321,86267
2126,10652,2,2,117554,294894,135341,86271
2127,10657,2,2,117583,295014,135340,86275
2128,10662,2,2,117605,295085,135341,86278
2129,10667,2,2,117631,295134,135324,86263
2130,10672,2,2,117645,295156,135302,86258
2131,10677,2,2,117663,295256,135273,86263
2132,10682,2,2,117671,295284,135260,86261
2133,10687,2,2,117684,295286,135235,86251
2134,10692,2,2,117677,295307,135203,86246
2135,10697,2,2,117680,295298,135172,86242
2136,10702,2,2,117676,295304,135178,86228
2137,10707,2,2,117699,295272,135168,86218
2138,10712,2,2,117701,295327,135137,86221
2139,10717,2,2,117708,295336,135122,86209
2140,10722,2,2,117724,295384,135115,86208
2141,10727,2,2,117747,295419,135105,86202
2142,10732,2,2,117754,295464,135092,86194
2143,10737,2,2,117771,295519,135079,86190
2144,10742,2,2,117791,295575,135053,86204
2145,10747,2,2,117825,295591,135033,86181
2146,10752,2,2,117814,295592,135000,86168
2147,10757,2,2,117840,295626,134964,86159
2148,10762,2,2,117859,295656,134940,86162
2149,10767,2,2,117867,295668,134929,86148
2150,10772,2,2,117868,295683,134890,86144
2151,10777,2,2,117857,295631,134871,86136
2152,10782,2,2,117842,295591,134853,86130
2153,10787,2,2,117841,295569,134824,86115
2154,10792,2,2,117838,295581,134813,86110
2155,10797,2,2,117828,295592,134797,86104
2156,10802,2,2,117844,295578,134783,86104
2157,10807,2,2,117857,295647,134780,86095
2158,10812,2,2,117870,295679,134779,86082
2159,10817,2,2,117895,295721,134759,86079
2160,10822,2,2,117912,295765,134763,86083
2161,10827,2,2,117922,295786,134758,86077
2162,10832,2,2,117930,295736,134735,86058
2163,10837,2,2,117950,295735,134721,86061
2164,10842,2,2,117955,295701,134714,86066
2165,10847,2,2,117952,295666,134687,86050
2166,10852,2,2,117948,295596,134669,86049
2167,10857,2,2,117944,295569,134647,86034
2168,10862,2,2,117933,295556,134644,86031
2169,10867,2,2,117936,295503,134594,86028
2170,10872,2,2,117920,295502,134581,86009
2171,10877,2,2,117918,295482,134553,86002
2172,10882,2,2,117930,295492,134544,85997
2173,10887,2,2,117939,295517,134517,85989
