frame_number,frame_timestamp,node0.proximity,node0.ambient_light_COFV,node0.red_data,node0.ir_data,node0.green_data,node0.blue_data
1312,6572,2,2,101908,272551,168420,103640
1313,6577,2,2,101906,272535,168414,103652
1314,6582,2,2,101909,272492,168434,103644
1315,6587,2,2,101920,272540,168461,103655
1316,6592,2,2,101932,272577,168479,103665
1317,6597,2,2,101960,272649,168503,103673
1318,6602,2,2,101979,272716,168531,103686
1319,6607,2,2,102050,272777,168546,103677
1320,6612,2,2,102068,272845,168545,103682
1321,6617,2,2,102074,272897,168574,103688
1322,6622,2,2,102074,272888,168565,103683
1323,6627,2,2,102075,272838,168572,103689
1324,6632,2,2,102036,272778,168579,103696
1325,6637,2,2,102023,272731,168595,103693
1326,6642,2,2,102001,272621,168594,103694
1327,6647,2,2,101976,272618,168607,103692
1328,6652,2,2,101962,272601,168630,103697
1329,6657,2,2,102012,272669,168645,103697
1330,6662,2,2,102036,272741,168676,103706
1331,6667,2,2,102063,272783,168685,103727
1332,6672,2,2,102100,272895,168702,103717
1333,6677,2,2,102127,272991,168732,103720
1334,6682,2,2,102173,273062,168750,103735
1335,6687,2,2,102204,273190,168798,103740
1336,6692,2,2,102209,273240,168780,103751
1337,6697,2,2,102215,273256,168782,103733
1338,6702,2,2,102218,273315,168785,103730
1339,6707,2,2,102208,273314,168781,103720
1340,6712,2,2,102207,273287,168757,103718
1341,6717,2,2,102218,273305,168755,103709
1342,6722,2,2,102199,273302,168752,103701
1343,6727,2,2,102213,273294,168741,103724
1344,6732,2,2,102218,273354,168756,103695
1345,6737,2,2,102242,273387,168764,103702
1346,6741,2,2,102262,273437,168766,103700
1347,6746,2,2,102297,273484,168779,103693
1348,6751,2,2,102313,273536,168792,103709
1349,6756,2,2,102341,273579,168795,103700
1350,6761,2,2,102341,273602,168824,103728
1351,6766,2,2,102348,273639,168806,103707
1352,6771,2,2,102351,273564,168815,103702
1353,6776,2,2,102345,273609,168815,103698
1354,6781,2,2,102330,273572,168819,103707
1355,6786,2,2,102309,273524,168813,103694
1356,6791,2,2,102282,273468,168816,103683
1357,6796,2,2,102274,273407,168820,103705
1358,6801,2,2,102254,273332,168781,103687
1359,6806,2,2,102245,273338,168781,103670
1360,6811,2,2,102249,273317,168789,103682
1361,6816,2,2,102254,273321,168794,103684
1362,6821,2,2,102250,273308,168790,103674
1363,6826,2,2,102231,273302,168797,103670
1364,6831,2,2,102242,273300,168806,103689
1365,6836,2,2,102248,273277,168803,103681
1366,6841,2,2,102252,273273,168814,103675
1367,6846,2,2,102250,273325,168819,103686
1368,6851,2,2,102271,273347,168816,103680
1369,6856,2,2,102275,273379,168827,103677
1370,6861,2,2,102298,273415,168827,103683
1371,6866,2,2,102322,273516,168828,103687
1372,6871,2,2,102331,273562,168862,103697
1373,6876,2,2,102361,273623,168861,103699
1374,6881,2,2,102378,273684,168849,103688
1375,6886,2,2,102378,273739,168852,103674
1376,6891,2,2,102390,273783,168820,103665
1377,6896,2,2,102413,273843,168815,103680
1378,6903,2,2,102445,273916,168811,103660
1379,6908,2,2,102468,273982,168830,103662
1380,6913,2,2,102494,274064,168819,103685
1381,6918,2,2,102521,274132,168796,103649
1382,6923,2,2,102551,274217,168786,103653
1383,6928,2,2,102577,274340,168783,103646
1384,6933,2,2,102603,274389,168769,103637
1385,6938,2,2,102630,274462,168777,103637
1386,6943,2,2,102630,274592,168759,103633
1387,6948,2,2,102652,274621,168761,103622
1388,6953,2,2,102656,274622,168737,103618
1389,6958,2,2,102655,274644,168733,103619
1390,6963,2,2,102667,274619,168736,103611
1391,6968,2,2,102656,274590,168739,103620
1392,6973,2,2,102647,274569,168723,103618
1393,6978,2,2,102627,274538,168722,103617
1394,6983,2,2,102641,274589,168708,103611
1395,6988,2,2,102667,274698,168701,103615
1396,6993,2,2,102711,274786,168696,103603
1397,6998,2,2,102735,274879,168667,103601
1398,7003,2,2,102757,275000,168657,103589
1399,7008,2,2,102771,275090,168625,103566
1400,7013,2,2,102805,275178,168610,103562
1401,7018,2,2,102827,275247,168599,103556
1402,7023,2,2,102861,275323,168554,103539
1403,7028,2,2,102900,275445,168541,103539
1404,7033,2,2,102923,275491,168560,103547
1405,7038,2,2,102956,275579,168498,103527
1406,7043,2,2,102978,275618,168490,103516
1407,7048,2,2,102977,275655,168460,103502
1408,7053,2,2,102956,275630,168447,103501
1409,7058,2,2,102937,275605,168402,103482
1410,7065,2,2,102894,275575,168371,103472
1411,7070,2,2,102863,275559,168337,103454
1412,7075,2,2,102845,275616,168331,103471
1413,7080,2,2,102833,275739,168322,103459
1414,7085,2,2,102826,275894,168326,103476
1415,7090,2,2,102782,276061,168322,103463
1416,7095,2,2,102738,276266,168355,103473
1417,7100,2,2,102699,276421,168361,103463
1418,7105,2,2,102660,276524,168350,103460
1419,7110,2,2,102618,276571,168357,103447
1420,7115,2,2,102545,276563,168337,103432
1421,7120,2,2,102493,276517,168316,103427
1422,7125,2,2,102419,276496,168291,103407
1423,7130,2,2,102375,276484,168267,103389
1424,7135,2,2,102314,276436,168233,103378
1425,7140,2,2,102223,276371,168209,103346
1426,7145,2,2,102128,276261,168177,103339
1427,7150,2,2,102025,276182,168145,103311
1428,7155,2,2,101944,276129,168104,103304
1429,7160,2,2,101906,276231,168103,103271
1430,7165,2,2,101927,276342,168105,103270
1431,7170,2,2,101986,276515,168102,103269
1432,7175,2,2,102045,276642,168088,103266
1433,7180,2,2,102095,276713,168094,103269
1434,7185,2,2,102105,276772,168097,103253
1435,7190,2,2,102095,276757,168077,103249
1436,7195,2,2,102051,276642,168056,103249
1437,7200,2,2,101994,276543,168053,103227
1438,7205,2,2,101928,276445,168024,103208
1439,7210,2,2,101882,276319,168006,103206
1440,7215,2,2,101847,276258,167987,103207
1441,7220,2,2,101829,276218,167958,103188
1442,7225,2,2,101819,276170,167949,103172
1443,7230,2,2,101834,276153,167947,103170
1444,7235,2,2,101858,276150,167931,103164
1445,7240,2,2,101845,276133,167927,103163
1446,7245,2,2,101845,276097,167933,103172
1447,7250,2,2,101849,276147,167939,103170
1448,7255,2,2,101853,276128,167956,103166
1449,7260,2,2,101856,276137,167959,103175
1450,7265,2,2,101870,276189,167984,103172
1451,7270,2,2,101885,276213,167977,103186
1452,7275,2,2,101893,276261,167992,103180
1453,7280,2,2,101885,276274,168020,103174
1454,7285,2,2,101881,276281,168016,103175
1455,7290,2,2,101852,276321,168051,103186
1456,7295,2,2,101808,276306,168032,103169
1457,7300,2,2,101767,276288,168048,103167
1458,7305,2,2,101712,276280,168034,103149
1459,7310,2,2,101650,276269,168031,103141
1460,7315,2,2,101611,276246,168008,103126
1461,7320,2,2,101551,276224,167998,103103
1462,7325,2,2,101464,276208,168027,103092
1463,7330,2,2,101379,276185,167963,103075
1464,7335,2,2,101285,276128,167939,103044
1465,7340,2,2,101150,276048,167928,103013
1466,7345,2,2,101013,275971,167901,102988
1467,7350,2,2,100853,275884,167827,102933
1468,7355,2,2,100678,275777,167784,102898
1469,7360,2,2,100557,275679,167694,102781
1470,7365,2,2,100426,275614,167628,102694
1471,7370,2,2,100307,275590,167570,102623
1472,7375,2,2,100186,275515,167504,102569
1473,7380,2,2,100085,275465,167460,102534
1474,7384,2,2,99962,275344,167397,102442
1475,7389,2,2,99832,275258,167337,102384
1476,7394,2,2,99733,275200,167281,102310
1477,7399,2,2,99626,275121,167218,102249
1478,7404,2,2,99522,274989,167149,102184
1479,7409,2,2,99411,274897,167097,102111
1480,7414,2,2,99300,274779,167024,102043
1481,7419,2,2,99204,274706,166956,101983
1482,7424,2,2,99096,274581,166883,101904
1483,7429,2,2,98974,274425,166796,101831
1484,7434,2,2,98918,274281,166723,101765
1485,7439,2,2,98896,274200,166632,101697
1486,7444,2,2,98829,274071,166541,101642
1487,7449,2,2,98773,273919,166465,101568
1488,7454,2,2,98651,273741,166336,101513
1489,7459,2,2,98479,273380,166221,101479
1490,7464,2,2,98396,272909,166110,101476
1491,7469,2,2,98486,272632,165965,101470
1492,7474,2,2,98510,272599,165809,101407
1493,7479,2,2,98488,272479,165661,101424
1494,7484,2,2,98451,272274,165468,101444
1495,7489,2,2,98402,272030,165335,101514
1496,7494,2,2,98353,271736,165179,101618
1497,7499,2,2,98299,271477,165045,101790
1498,7504,2,2,98288,271336,164943,102048
1499,7509,2,2,98251,271204,164805,102344
1500,7514,2,2,98231,271027,164666,102844
1501,7519,2,2,98203,270807,164405,103464
1502,7524,2,2,98210,270591,164206,104232
1503,7529,2,2,98223,270399,164172,105368
1504,7534,2,2,98235,270254,164061,107167
1505,7539,2,2,98299,270121,164044,109362
1506,7544,2,2,98334,270008,164057,111107
1507,7549,2,2,98335,269756,164091,113110
1508,7554,2,2,98375,269400,164015,115300
1509,7559,2,2,98470,269007,164099,119321
1510,7564,2,2,98679,268686,163981,121650
1511,7569,2,2,98912,268457,164151,124522
1512,7574,2,2,99243,268354,164408,127270
1513,7579,2,2,99750,268712,165225,133061
1514,7584,2,2,100412,269295,167763,141188
1515,7589,2,2,101358,270395,172097,149513
1516,7594,2,2,102332,271616,175349,155229
1517,7599,2,2,103545,273315,179234,160957
1518,7604,2,2,104728,275392,185887,167749
1519,7609,2,2,106074,278230,190923,170796
1520,7614,2,2,107302,281216,194705,173843
1521,7619,2,2,108153,283442,198152,175602
1522,7624,2,2,108887,285514,201435,177354
1523,7629,2,2,109543,287410,204358,179224
1524,7634,2,2,110243,289572,208083,180204
1525,7639,2,2,110764,291566,209571,180825
1526,7644,2,2,111270,293461,211088,181501
1527,7649,2,2,111557,294944,212137,182037
1528,7654,2,2,111598,295785,213105,182339
1529,7659,2,2,111449,296181,213725,182409
1530,7664,2,2,111243,296428,214004,182371
1531,7669,2,2,110995,296594,214157,182254
1532,7674,2,2,110752,296662,214262,182134
1533,7679,2,2,110560,296676,214302,182053
1534,7684,2,2,110333,296658,214323,181957
1535,7689,2,2,110166,296611,214323,181906
1536,7694,2,2,110027,296587,214340,181855
1537,7699,2,2,109837,296453,214340,181767
1538,7706,2,2,109605,296337,214309,181633
1539,7711,2,2,109350,296150,214243,181432
1540,7716,2,2,109086,295953,214131,181214
1541,7721,2,2,108814,295708,214028,180994
1542,7726,2,2,108502,295462,213906,180741
1543,7731,2,2,108232,295180,213734,180428
1544,7736,2,2,107952,294941,213623,180171
1545,7741,2,2,107741,294702,213541,179963
1546,7746,2,2,107574,294456,213496,179791
1547,7751,2,2,107407,294331,213389,179606
1548,7756,2,2,107254,294215,213288,179394
1549,7761,2,2,107049,294050,213122,179109
1550,7766,2,2,106803,293839,212913,178776
1551,7771,2,2,106607,293688,212687,178518
1552,7776,2,2,106459,293578,212516,178262
1553,7781,2,2,106260,293354,212315,177995
1554,7786,2,2,105968,293060,212083,177601
1555,7791,2,2,105597,292603,211779,177076
1556,7796,2,2,105236,292150,211438,176501
1557,7801,2,2,104909,291790,211178,176038
1558,7806,2,2,104625,291482,210950,175616
1559,7811,2,2,104385,291175,210730,175225
1560,7816,2,2,104285,291011,210614,175042
1561,7821,2,2,104344,291110,210604,175169
1562,7826,2,2,104563,291323,210727,175510
1563,7831,2,2,104871,291689,210860,175945
1564,7836,2,2,105228,292104,211079,176384
1565,7841,2,2,105611,292588,211349,176831
1566,7846,2,2,105913,292981,211542,177146
1567,7851,2,2,106245,293423,211708,177483
1568,7856,2,2,106719,294030,212004,178161
1569,7861,2,2,107336,294836,212445,178936
1570,7865,2,2,107827,295408,212770,179483
1571,7870,2,2,108046,295772,212920,179787
1572,7875,2,2,108144,295996,213019,179930
1573,7880,2,2,108123,296026,213025,179954
1574,7885,2,2,108006,295929,212998,179864
1575,7890,2,2,107866,295793,212924,179761
1576,7895,2,2,107696,295593,212826,179597
1577,7900,2,2,107502,295388,212700,179400
1578,7905,2,2,107344,295237,212594,179213
1579,7910,2,2,107224,295113,212528,179085
1580,7915,2,2,107192,295084,212457,179075
1581,7920,2,2,107249,295161,212499,179200
1582,7925,2,2,107341,295290,212563,179349
1583,7930,2,2,107368,295368,212578,179449
1584,7935,2,2,107336,295308,212548,179406
1585,7940,2,2,107198,295223,212435,179249
1586,7945,2,2,106948,295004,212241,178977
1587,7950,2,2,106722,294764,212018,178650
1588,7955,2,2,106486,294533,211773,178318
1589,7960,2,2,106263,294283,211538,177979
1590,7965,2,2,106012,294037,211309,177610
1591,7970,2,2,105718,293686,211032,177144
1592,7975,2,2,105337,293260,210652,176599
1593,7980,2,2,104915,292809,210291,175955
1594,7985,2,2,104419,292248,209879,175255
1595,7990,2,2,103904,291610,209399,174465
1596,7995,2,2,103416,291027,208970,173732
1597,8000,2,2,102987,290532,208654,173051
1598,8005,2,2,102554,290005,208326,172315
1599,8010,2,2,102069,289461,208000,171600
1600,8015,2,2,101765,289028,207767,171149
1601,8020,2,2,101559,288785,207595,170844
1602,8025,2,2,101301,288497,207419,170493
1603,8030,2,2,101161,288307,207315,170315
1604,8035,2,2,101172,288285,207303,170423
1605,8040,2,2,101174,288287,207310,170486
1606,8045,2,2,101082,288123,207247,170424
1607,8050,2,2,100893,287889,207147,170226
1608,8055,2,2,100706,287615,207045,169990
1609,8060,2,2,100448,287253,206882,169611
1610,8065,2,2,100126,286880,206683,169172
1611,8070,2,2,99777,286387,206463,168655
1612,8075,2,2,99406,285895,206223,168096
1613,8080,2,2,99083,285448,206007,167637
1614,8085,2,2,98753,284977,205823,167226
1615,8090,2,2,98420,284530,205627,166803
1616,8095,2,2,98067,284051,205415,166352
1617,8100,2,2,97671,283493,205107,165882
1618,8105,2,2,97274,282914,204776,165383
1619,8110,2,2,96902,282385,204514,164945
1620,8115,2,2,96557,281861,204278,164517
1621,8120,2,2,96223,281326,204054,164124
1622,8125,2,2,95961,280814,203851,163804
1623,8130,2,2,95731,280359,203682,163565
1624,8135,2,2,95516,279908,203481,163336
1625,8140,2,2,95298,279512,203275,163088
1626,8145,2,2,95060,279006,203046,162822
1627,8150,2,2,94883,278630,202881,162667
1628,8155,2,2,94705,278236,202697,162500
1629,8160,2,2,94523,277834,202502,162284
1630,8165,2,2,94320,277455,202325,162109
1631,8170,2,2,94100,277067,202117,161907
1632,8175,2,2,93877,276641,201907,161685
1633,8180,2,2,93659,276237,201726,161493
1634,8184,2,2,93506,275890,201555,161356
1635,8189,2,2,93386,275583,201415,161270
1636,8194,2,2,93239,275312,201239,161115
1637,8199,2,2,93051,274939,201054,160885
1638,8204,2,2,92843,274616,200822,160580
1639,8209,2,2,92630,274228,200581,160216
1640,8214,2,2,92434,273749,200358,159881
1641,8219,2,2,92237,273233,200081,159583
1642,8224,2,2,92056,272733,199854,159219
1643,8229,2,2,91899,272243,199654,158907
1644,8234,2,2,91773,271516,199509,158706
1645,8239,2,2,91643,270981,199347,158442
1646,8244,2,2,91503,270307,199156,158164
1647,8249,2,2,91354,269572,198891,157884
1648,8254,2,2,91227,269004,198609,157586
1649,8259,2,2,91140,268512,198394,157316
1650,8264,2,2,91019,268002,198099,157010
1651,8269,2,2,90887,267504,197821,156693
1652,8274,2,2,90779,266916,197229,155824
1653,8279,2,2,90697,266350,195739,153954
1654,8284,2,2,90661,265824,194930,153014
1655,8289,2,2,90681,265253,194262,152018
1656,8294,2,2,90693,264726,193535,151141
1657,8299,2,2,90704,264224,192749,150209
1658,8304,2,2,90687,263831,191486,148361
1659,8309,2,2,90718,263549,190315,146259
1660,8314,2,2,90762,263310,189455,141394
1661,8319,2,2,90845,263105,188659,135195
1662,8324,2,2,90893,262907,187960,131349
1663,8329,2,2,90928,262617,187269,128574
1664,8334,2,2,90940,262387,186844,126902
1665,8339,2,2,90971,262163,186442,125579
1666,8345,2,2,91013,262009,186148,124520
1667,8350,2,2,91066,261833,185616,123202
1668,8355,2,2,91082,261652,185086,121833
1669,8360,2,2,91176,261516,184591,120269
1670,8365,2,2,91250,261415,184182,119104
1671,8370,2,2,91322,261336,183850,117711
1672,8375,2,2,91414,261248,183586,116949
1673,8380,2,2,91558,261151,183445,116454
1674,8385,2,2,91630,261064,183288,116016
1675,8390,2,2,91711,260992,183156,115669
1676,8395,2,2,91776,260897,183040,115394
1677,8400,2,2,91810,260770,182932,115137
1678,8405,2,2,91833,260680,182823,114915
1679,8410,2,2,91865,260581,182705,114718
1680,8415,2,2,91873,260424,182613,114518
1681,8420,2,2,91875,260341,182517,114337
1682,8425,2,2,91888,260272,182425,114179
1683,8430,2,2,91880,260158,182325,114027
1684,8435,2,2,91891,260058,182246,113869
1685,8440,2,2,91881,259970,182124,113730
1686,8445,2,2,91894,259857,181981,113580
1687,8450,2,2,91908,259781,181899,113452
1688,8455,2,2,91908,259662,181838,113342
1689,8460,2,2,91920,259525,181747,113224
1690,8465,2,2,91951,259479,181678,113103
1691,8470,2,2,91960,259427,181543,112999
1692,8475,2,2,91965,259321,181464,112909
1693,8480,2,2,91953,259217,181371,112798
1694,8485,2,2,91967,259131,181275,112696
1695,8490,2,2,91974,259100,181202,112616
1696,8495,2,2,91976,259012,181119,112520
1697,8500,2,2,91979,258967,181061,112446
1698,8508,2,2,91979,258914,180975,112341
1699,8513,2,2,91963,258829,180904,112239
1700,8518,2,2,91965,258779,180800,112177
1701,8523,2,2,91962,258694,180767,112112
1702,8528,2,2,91946,258612,180655,112037
1703,8533,2,2,91965,258582,180575,111967
1704,8538,2,2,91962,258507,180497,111916
1705,8543,2,2,91989,258464,180440,111865
1706,8548,2,2,91986,258385,180355,111800
1707,8553,2,2,91995,258352,180281,111743
1708,8558,2,2,91992,258282,180166,111681
1709,8563,2,2,91987,258210,180084,111637
1710,8568,2,2,91982,258169,180013,111564
1711,8573,2,2,91982,258096,179922,111516
1712,8578,2,2,91978,258076,179856,111471
1713,8583,2,2,91984,258016,179763,111438
1714,8588,2,2,91988,257898,179675,111364
1715,8593,2,2,92001,257846,179610,111316
1716,8598,2,2,91997,257858,179540,111275
1717,8603,2,2,92023,257811,179449,111233
1718,8608,2,2,92042,257798,179390,111177
1719,8613,2,2,92056,257788,179293,111140
1720,8618,2,2,92055,257750,179232,111093
1721,8623,2,2,92067,257697,179155,111049
1722,8628,2,2,92063,257703,179102,111009
1723,8633,2,2,92077,257681,178999,110979
1724,8638,2,2,92092,257613,178934,110936
1725,8643,2,2,92095,257564,178867,110884
1726,8648,2,2,92109,257565,178808,110834
1727,8653,2,2,92109,257505,178725,110791
1728,8658,2,2,92113,257472,178675,110753
1729,8663,2,2,92112,257426,178615,110719
1730,8668,2,2,92099,257382,178543,110675
1731,8673,2,2,92105,257360,178498,110639
1732,8678,2,2,92126,257367,178440,110615
1733,8683,2,2,92139,257331,178389,110575
1734,8688,2,2,92137,257318,178332,110503
1735,8693,2,2,92153,257289,178281,110473
1736,8698,2,2,92162,257253,178256,110452
1737,8703,2,2,92163,257233,178205,110414
1738,8708,2,2,92160,257226,178187,110393
1739,8713,2,2,92167,257242,178117,110353
1740,8718,2,2,92185,257233,178066,110337
1741,8723,2,2,92199,257228,178033,110322
1742,8728,2,2,92207,257227,178018,110290
1743,8733,2,2,92202,257211,177992,110258
1744,8738,2,2,92227,257229,177950,110236
1745,8743,2,2,92242,257251,177911,110215
1746,8748,2,2,92261,257237,177882,110187
1747,8753,2,2,92262,257245,177850,110165
1748,8758,2,2,92275,257261,177811,110146
1749,8763,2,2,92287,257201,177793,110119
1750,8768,2,2,92287,257214,177739,110096
1751,8773,2,2,92298,257259,177728,110079
1752,8778,2,2,92309,257228,177692,110072
1753,8783,2,2,92323,257236,177660,110057
1754,8788,2,2,92336,257263,177649,110031
1755,8793,2,2,92346,257239,177603,110004
1756,8798,2,2,92367,257288,177576,109990
1757,8803,2,2,92371,257298,177545,109980
1758,8808,2,2,92381,257292,177506,109952
1759,8813,2,2,92394,257308,177485,109940
1760,8818,2,2,92407,257301,177465,109934
1761,8823,2,2,92420,257314,177440,109913
1762,8825,2,2,92409,257312,177406,109892
1763,8830,2,2,92421,257342,177387,109874
1764,8835,2,2,92444,257355,177349,109857
1765,8840,2,2,92451,257335,177317,109845
1766,8845,2,2,92453,257349,177293,109825
1767,8850,2,2,92464,257328,177270,109797
1768,8855,2,2,92467,257325,177236,109788
1769,8860,2,2,92483,257310,177196,109775
1770,8865,2,2,92494,257316,177175,109750
1771,8870,2,2,92481,257352,177125,109737
1772,8875,2,2,92511,257364,177121,109727
1773,8880,2,2,92506,257361,177071,109704
1774,8885,2,2,92525,257380,177048,109680
1775,8890,2,2,92537,257392,177000,109682
1776,8895,2,2,92539,257417,176962,109658
1777,8900,2,2,92562,257417,176945,109646
1778,8905,2,2,92558,257437,176857,109613
1779,8910,2,2,92596,257419,176817,109591
1780,8915,2,2,92593,257449,176789,109586
1781,8920,2,2,92610,257483,176732,109562
1782,8925,2,2,92619,257488,176658,109543
1783,8930,2,2,92627,257515,176612,109516
1784,8935,2,2,92639,257521,176540,109511
1785,8940,2,2,92657,257546,176446,109466
1786,8945,2,2,92672,257538,176360,109447
1787,8950,2,2,92684,257562,176294,109419
1788,8955,2,2,92699,257575,176249,109411
1789,8960,2,2,92708,257572,176165,109390
1790,8965,2,2,92729,257607,176120,109364
1791,8970,2,2,92731,257627,176050,109340
1792,8975,2,2,92731,257622,175990,109325
1793,8980,2,2,92756,257636,175916,109302
1794,8986,2,2,92754,257654,175845,109286
1795,8991,2,2,92775,257700,175810,109264
1796,8996,2,2,92789,257718,175728,109247
1797,9001,2,2,92808,257745,175694,109239
1798,9006,2,2,92822,257758,175654,109212
1799,9011,2,2,92842,257762,175608,109195
1800,9016,2,2,92859,257818,175552,109178
1801,9021,2,2,92873,257845,175519,109166
1802,9026,2,2,92881,257897,175461,109146
1803,9031,2,2,92898,257938,175409,109136
1804,9036,2,2,92921,257969,175378,109124
1805,9041,2,2,92945,257978,175348,109106
1806,9046,2,2,92940,258018,175305,109092
1807,9051,2,2,92957,258023,175261,109070
1808,9056,2,2,92983,258033,175218,109062
1809,9061,2,2,92986,258093,175187,109053
1810,9066,2,2,92993,258116,175155,109038
1811,9071,2,2,93013,258135,175097,109009
1812,9076,2,2,93033,258151,175072,109005
1813,9081,2,2,93053,258194,175035,108986
1814,9086,2,2,93057,258237,175020,108970
1815,9091,2,2,93075,258244,174986,108956
1816,9096,2,2,93096,258296,174948,108945
1817,9101,2,2,93106,258333,174915,108926
1818,9106,2,2,93140,258377,174895,108901
1819,9111,2,2,93141,258407,174866,108902
1820,9116,2,2,93158,258414,174842,108876
1821,9121,2,2,93168,258417,174826,108876
1822,9126,2,2,93170,258437,174788,108858
1823,9131,2,2,93195,258487,174779,108846
1824,9136,2,2,93205,258499,174740,108828
1825,9141,2,2,93212,258537,174701,108821
1826,9146,2,2,93228,258561,174672,108807
1827,9151,2,2,93236,258593,174642,108789
1828,9156,2,2,93246,258614,174606,108781
1829,9161,2,2,93264,258640,174579,108770
1830,9166,2,2,93284,258675,174565,108755
1831,9171,2,2,93294,258723,174528,108741
1832,9176,2,2,93310,258747,174509,108733
1833,9181,2,2,93337,258793,174485,108719
1834,9186,2,2,93351,258821,174449,108720
1835,9191,2,2,93385,258863,174433,108700
1836,9196,2,2,93383,258926,174403,108689
1837,9201,2,2,93410,258970,174371,108684
1838,9206,2,2,93434,259002,174388,108667
1839,9211,2,2,93459,259062,174348,108650
1840,9216,2,2,93485,259149,174329,108644
1841,9221,2,2,93516,259227,174306,108631
1842,9226,2,2,93541,259276,174279,108613
1843,9231,2,2,93567,259327,174261,108612
1844,9236,2,2,93602,259402,174235,108608
1845,9241,2,2,93633,259449,174227,108594
1846,9246,2,2,93657,259559,174220,108586
1847,9251,2,2,93691,259603,174198,108565
1848,9256,2,2,93712,259666,174150,108556
1849,9261,2,2,93742,259730,174136,108554
1850,9266,2,2,93760,259720,174138,108555
1851,9271,2,2,93777,259772,174121,108529
1852,9276,2,2,93787,259792,174090,108533
1853,9281,2,2,93803,259796,174073,108513
1854,9286,2,2,93828,259860,174076,108506
1855,9291,2,2,93837,259850,174053,108490
1856,9296,2,2,93843,259889,174047,108481
1857,9301,2,2,93862,259914,174027,108479
1858,9306,2,2,93872,259944,174021,108472
1859,9311,2,2,93888,259961,174005,108457
1860,9316,2,2,93892,259979,174002,108454
1861,9321,2,2,93911,260008,174014,108442
1862,9326,2,2,93926,260057,173968,108417
1863,9331,2,2,93931,260035,173960,108420
1864,9336,2,2,93934,260089,173934,108409
1865,9341,2,2,93955,260100,173938,108393
1866,9346,2,2,93946,260082,173916,108390
1867,9351,2,2,93946,260079,173903,108380
1868,9356,2,2,93952,260051,173876,108372
1869,9361,2,2,93951,260064,173868,108366
1870,9366,2,2,93954,260058,173862,108350
1871,9371,2,2,93973,260065,173827,108341
1872,9376,2,2,93959,260083,173846,108341
1873,9381,2,2,93992,260096,173826,108328
1874,9386,2,2,94011,260157,173825,108321
1875,9391,2,2,94024,260147,173815,108316
1876,9396,2,2,94039,260180,173814,108319
1877,9401,2,2,94045,260211,173799,108301
1878,9406,2,2,94060,260235,173783,108296
1879,9411,2,2,94064,260265,173785,108281
1880,9416,2,2,94081,260260,173766,108287
1881,9421,2,2,94077,260280,173774,108280
1882,9426,2,2,94070,260269,173763,108267
1883,9431,2,2,94085,260269,173754,108277
1884,9436,2,2,94091,260268,173756,108272
1885,9441,2,2,94086,260266,173726,108256
1886,9446,2,2,94091,260260,173741,108245
1887,9451,2,2,94093,260300,173723,108245
1888,9456,2,2,94100,260271,173710,108239
1889,9461,2,2,94085,260274,173701,108229
1890,9466,2,2,94083,260275,173699,108215
1891,9473,2,2,94098,260274,173681,108226
1892,9478,2,2,94100,260240,173684,108218
1893,9483,2,2,94097,260250,173687,108209
1894,9488,2,2,94087,260268,173662,108203
1895,9493,2,2,94081,260242,173663,108203
1896,9498,2,2,94093,260227,173653,108196
1897,9503,2,2,94091,260254,173640,108187
1898,9508,2,2,94091,260232,173633,108178
1899,9513,2,2,94087,260219,173618,108171
1900,9518,2,2,94090,260210,173611,108174
1901,9523,2,2,94079,260161,173582,108157
1902,9528,2,2,94082,260150,173571,108145
1903,9533,2,2,94080,260156,173573,108130
1904,9538,2,2,94071,260118,173551,108124
1905,9543,2,2,94078,260112,173539,108119
1906,9548,2,2,94069,260125,173526,108112
1907,9553,2,2,94063,260108,173516,108096
1908,9558,2,2,94070,260084,173498,108093
1909,9563,2,2,94060,260057,173472,108077
1910,9568,2,2,94067,260096,173461,108073
1911,9573,2,2,94068,260082,173436,108057
1912,9578,2,2,94076,260089,173430,108055
1913,9583,2,2,94072,260049,173381,108049
1914,9588,2,2,94061,260048,173388,108032
1915,9593,2,2,94063,260046,173378,108028
1916,9598,2,2,94060,260020,173355,108011
1917,9603,2,2,94065,260019,173341,108006
1918,9608,2,2,94059,260020,173298,107988
1919,9613,2,2,94061,259990,173289,107981
1920,9618,2,2,94058,259988,173268,107971
1921,9623,2,2,94065,259991,173260,107956
1922,9628,2,2,94066,260012,173231,107946
1923,9632,2,2,94074,260015,173227,107935
1924,9637,2,2,94064,260009,173200,107935
1925,9642,2,2,94069,259995,173203,107914
1926,9647,2,2,94063,259984,173186,107903
1927,9652,2,2,94065,260003,173159,107889
1928,9657,2,2,94067,259971,173149,107891
1929,9662,2,2,94060,259960,173137,107880
1930,9667,2,2,94061,259939,173125,107870
1931,9672,2,2,94054,259943,173107,107876
1932,9677,2,2,94060,259924,173101,107873
1933,9682,2,2,94047,259937,173108,107843
1934,9687,2,2,94051,259904,173070,107830
1935,9692,2,2,94057,259882,173060,107825
1936,9697,2,2,94046,259900,173047,107821
1937,9702,2,2,94048,259878,173036,107807
1938,9707,2,2,94041,259857,173024,107809
1939,9712,2,2,94043,259865,173015,107804
1940,9717,2,2,94053,259856,173015,107785
1941,9722,2,2,94040,259844,172999,107785
1942,9727,2,2,94046,259866,172993,107781
1943,9732,2,2,94046,259873,172979,107770
1944,9737,2,2,94054,259865,172971,107776
